x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
344,186.2941176470588,263.05882352941177,283.6078431372549,299.2549019607843,354.0242049211841,365.7451264898116,376.8028235294117,389.7843137254902,409.3529411764706,436.9607843137255
345,186.31372549019608,263.1372549019608,283.6666666666667,299.3137254901961,354.083029988466,365.7843437139561,376.7343725490196,389.7647058823529,409.2549019607843,437.0392156862745
346,186.35294117647052,263.1764705882353,283.72549019607845,299.37254901960785,354.122248366013,365.8235620915033,376.6882352941177,389.7450980392157,409.2156862745098,437.11764705882354
347,186.41176470588235,263.19607843137254,283.7647058823529,299.4313725490196,354.16145828527493,365.862772010765,376.66441176470585,389.72549019607845,409.1960784313725,437.1764705882353
348,186.4705882352941,263.19607843137254,283.80392156862746,299.4901960784314,354.20069011918486,365.9020038446752,376.6432549019608,389.7058823529412,409.1764705882353,437.2352941176471
349,186.54901960784315,263.1764705882353,283.8627450980392,299.5686274509804,354.23991195693964,365.9608335255671,376.6432549019608,389.7058823529412,409.15686274509807,437.2941176470589
350,186.62745098039213,263.1764705882353,283.94117647058823,299.6470588235294,354.29872587466355,366.0196670511342,376.6647843137255,389.72549019607845,409.15686274509807,437.3529411764706
351,186.7058823529412,263.1764705882353,284.01960784313724,299.72549019607845,354.35746174548245,366.0784813533257,376.6882352941177,389.7450980392157,409.1764705882353,437.4117647058824
352,186.7843137254902,263.19607843137254,284.0980392156863,299.80392156862746,354.435724721261,366.1569011918493,376.7528235294118,389.80392156862746,409.1960784313725,437.4705882352941
353,186.86274509803923,263.2352941176471,284.19607843137254,299.88235294117646,354.51389004229145,366.2353410226836,376.81933333333336,389.84313725490193,409.2352941176471,437.52941176470586
354,186.9607843137255,263.27450980392155,284.29411764705884,299.96078431372547,354.59233448673587,366.2941776239907,376.8877647058823,389.88235294117646,409.2745098039216,437.6078431372549
355,187.0392156862745,263.29411764705884,284.37254901960785,300.01960784313724,354.6903748558247,366.3530023068051,376.9592745098039,389.921568627451,409.3137254901961,437.6862745098039
356,187.1176470588236,263.3137254901961,284.45098039215685,300.078431372549,354.7688158400616,366.4118354479047,377.0142549019608,389.9607843137255,409.3333333333333,437.7647058823529
357,187.1960784313725,263.3137254901961,284.52941176470586,300.1372549019608,354.84724144559783,366.4706532103037,377.052705882353,389.9803921568628,409.3333333333333,437.8235294117647
358,187.2745098039216,263.3333333333333,284.6078431372549,300.19607843137254,354.92566013071894,366.5294640522876,377.0942352941176,390.0,409.3333333333333,437.88235294117646
359,187.35294117647052,263.3137254901961,284.6862745098039,300.27450980392155,355.02370857362547,366.58829680891967,377.15805882352936,390.0392156862745,409.3333333333333,437.9411764705882
360,187.4313725490196,263.3137254901961,284.7647058823529,300.37254901960785,355.121739715494,366.6471122645136,377.224568627451,390.078431372549,409.3725490196079,438.0196078431373
361,187.50980392156865,263.3333333333333,284.8627450980392,300.4901960784314,355.23937331795463,366.7059223375624,377.2741568627451,390.0980392156863,409.3921568627451,438.0980392156863
362,187.6078431372549,263.37254901960785,284.94117647058823,300.6078431372549,355.33741022683586,366.7647435601692,377.3260588235294,390.11764705882354,409.4117647058824,438.1764705882353
363,187.7058823529412,263.4313725490196,285.0,300.7058823529412,355.4158277585544,366.8235532487504,377.3994901960784,390.1372549019608,409.4313725490196,438.2352941176471
364,187.8235294117647,263.5098039215686,285.05882352941177,300.7647058823529,355.4746570549788,366.8823825451749,377.4552352941176,390.1372549019608,409.4313725490196,438.2941176470589
365,187.9607843137255,263.5686274509804,285.11764705882354,300.8235294117647,355.5138800461361,366.90199769319486,377.4929215686274,390.1372549019608,409.4313725490196,438.3529411764706
366,188.09803921568627,263.6274509803921,285.1764705882353,300.9019607843137,355.53347904652054,366.9412045367167,377.5309803921568,390.1372549019608,409.4509803921569,438.4117647058824
367,188.23529411764707,263.6862745098039,285.2549019607843,300.9803921568628,355.57269088811995,366.9608085351787,377.5498235294117,390.1372549019608,409.4705882352941,438.4509803921569
368,188.41176470588235,263.72549019607845,285.3333333333333,301.05882352941177,355.63150519031143,366.9804071510957,377.5690588235294,390.1372549019608,409.4901960784314,438.4901960784314
369,188.58823529411765,263.7843137254902,285.3921568627451,301.1372549019608,355.6903244905805,367.0000107650904,377.5482941176471,390.1372549019608,409.5490196078432,438.52941176470586
370,188.76470588235293,263.80392156862746,285.47058823529414,301.19607843137254,355.7883583237216,367.03922106881976,377.52676470588233,390.11764705882354,409.5882352941176,438.5686274509804
371,188.94117647058823,263.8627450980392,285.54901960784315,301.2549019607843,355.8863829296425,367.0784221453287,377.5240784313725,390.0980392156863,409.6078431372549,438.6078431372549
372,189.1176470588236,263.94117647058823,285.6055294117647,301.3333333333333,355.9844236831988,367.1176393694733,377.52060784313727,390.078431372549,409.6078431372549,438.6470588235294
373,189.2941176470588,264.05882352941177,285.65974509803925,301.4117647058824,356.08245905420983,367.1568512110727,377.5163725490196,390.05882352941177,409.5882352941176,438.6862745098039
374,189.4705882352941,264.1764705882353,285.7116470588236,301.47058823529414,356.180492887351,367.196061514802,377.5309803921568,390.05882352941177,409.5686274509804,438.72549019607845
375,189.64705882352945,264.29411764705884,285.7416274509804,301.54901960784315,356.2785340253748,367.2352791234141,377.5452156862745,390.05882352941177,409.5490196078432,438.7647058823529
376,189.8235294117647,264.3921568627451,285.74970588235294,301.6078431372549,356.35725836216835,367.274493656286,377.5598235294117,390.05882352941177,409.5686274509804,438.80392156862746
377,190.0,264.47058823529414,285.7554705882353,301.6666666666667,356.4166209150327,367.3136993464052,377.5748235294118,390.05882352941177,409.5882352941176,438.84313725490193
378,190.1764705882353,264.52941176470586,285.75892156862744,301.72549019607845,356.45584236831985,367.3529207996924,377.59135294117647,390.05882352941177,409.6078431372549,438.8627450980392
379,190.35294117647052,264.5686274509804,285.7600784313725,301.7647058823529,356.495046520569,367.3921249519416,377.6282549019608,390.05882352941177,409.62745098039215,438.88235294117646
380,190.52941176470588,264.6078431372549,285.75892156862744,301.80392156862746,356.5342664359862,367.4313448673587,377.6463137254902,390.0392156862745,409.62745098039215,438.9019607843137
381,190.68627450980392,264.6274509803921,285.7750784313725,301.84313725490193,356.593093041138,367.47056362937326,377.66515686274505,390.0196078431373,409.6470588235294,438.921568627451
382,190.843137254902,264.6666666666667,285.7889215686275,301.88235294117646,356.63230642060745,367.4901691657056,377.6651568627452,390.0,409.6470588235294,438.9411764705882
383,191.0,264.7058823529412,285.8200588235294,301.94117647058823,356.7107489427144,367.5097881584006,377.6647647058824,389.9803921568628,409.62745098039215,438.9607843137255
384,191.15686274509804,264.7450980392157,285.8489019607843,301.9803921568628,356.7695609381008,367.5293844675125,377.664,389.9607843137255,409.6078431372549,438.9803921568628
385,191.3333333333333,264.8235294117647,285.87543137254903,302.01960784313724,356.80877623990773,367.5489919261823,377.6636078431373,389.9411764705882,409.62745098039215,439.0
386,191.50980392156865,264.921568627451,285.9192549019608,302.05882352941177,356.8480011534025,367.5686089965398,377.6636078431372,389.921568627451,409.6470588235294,439.0196078431373
387,191.68627450980392,265.01960784313724,285.96078431372547,302.11764705882354,356.8919915417148,367.5882072279893,377.6636078431373,389.9019607843137,409.6862745098039,439.0392156862745
388,191.86274509803923,265.1372549019608,286.0,302.15686274509807,356.94072126105345,367.6078193002691,377.6636078431373,389.88235294117646,409.72549019607845,439.05882352941177
389,192.0392156862745,265.2549019607843,286.05882352941177,302.19607843137254,356.99375624759705,367.64703075740096,377.6639803921568,389.8627450980392,409.72549019607845,439.05882352941177
390,192.1960784313725,265.3921568627451,286.11764705882354,302.2352941176471,357.0514432910419,367.68624721261057,377.6643529411765,389.84313725490193,409.72549019607845,439.05882352941177
391,192.35294117647052,265.52941176470586,286.19607843137254,302.27450980392155,357.114136485967,367.72546981930026,377.70394117647055,389.84313725490193,409.6862745098039,439.05882352941177
392,192.50980392156865,265.6666666666667,286.27450980392155,302.3137254901961,357.18181660899654,367.76467935409454,377.7435294117647,389.84313725490193,409.6470588235294,439.05882352941177
393,192.64705882352945,265.7843137254902,286.3529411764706,302.3529411764706,357.25488004613607,367.8038996539793,377.7635098039216,389.84313725490193,409.6470588235294,439.05882352941177
394,192.7843137254902,265.921568627451,286.4313725490196,302.4117647058824,357.3333114186851,367.82350749711645,377.80272549019605,389.8627450980392,409.6470588235294,439.05882352941177
395,192.90196078431373,266.0,286.5098039215686,302.47058823529414,357.3725224913495,367.8431107266436,377.8415490196078,389.88235294117646,409.6470588235294,439.05882352941177
396,193.0196078431373,266.05882352941177,286.6078431372549,302.52941176470586,357.4117393310265,367.8627197231834,377.8796274509804,389.9019607843137,409.7058823529412,439.05882352941177
397,193.1176470588236,266.11764705882354,286.7058823529412,302.5882352941176,357.43134525182626,367.8823256439831,377.89731372549016,389.921568627451,409.7450980392157,439.05882352941177
398,193.2156862745098,266.19607843137254,286.80392156862746,302.6470588235294,357.4705713187236,367.9215517108804,377.9142156862745,389.9411764705882,409.7843137254902,439.05882352941177
399,193.31372549019608,266.3137254901961,286.9019607843137,302.7058823529412,357.5293929257977,367.9607654748174,377.9499803921569,389.9607843137255,409.80392156862746,439.05882352941177
400,193.37254901960785,266.45098039215685,287.0,302.7450980392157,357.5882252979623,367.9999900038447,377.9853529411764,389.9803921568628,409.8235294117647,439.05882352941177
401,193.4313725490196,266.5882352941176,287.0980392156863,302.7843137254902,357.62742829680894,368.03919300269126,378.0007254901961,389.9803921568628,409.84313725490193,439.05882352941177
402,193.49019607843132,266.7647058823529,287.19607843137254,302.8235294117647,357.66664628988855,368.0784109957708,378.0157254901961,389.9803921568628,409.8627450980392,439.05882352941177
403,193.54901960784315,266.94117647058823,287.29411764705884,302.8627450980392,357.68626374471364,368.0980284505959,377.9911176470588,389.9607843137255,409.84313725490193,439.05882352941177
404,193.58823529411765,267.11764705882354,287.3529411764706,302.9019607843137,357.7058631295656,368.0980199923106,377.9857450980392,389.9607843137255,409.8235294117647,439.05882352941177
405,193.6078431372549,267.29411764705884,287.4117647058824,302.94117647058823,357.72546905036523,368.09801806997314,377.9799803921569,389.9607843137255,409.80392156862746,439.0392156862745
406,193.62745098039213,267.47058823529414,287.47058823529414,302.96078431372547,357.7254552095348,368.09800422914265,377.973431372549,389.9607843137255,409.7843137254902,439.0196078431373
407,193.64705882352945,267.6078431372549,287.5098039215686,302.9803921568628,357.7254459823145,368.0979950019224,377.966137254902,389.9607843137255,409.7843137254902,438.9803921568628
408,193.66666666666663,267.7450980392157,287.52941176470586,303.0,357.7254502114571,368.09799923106505,377.997274509804,390.0,409.80392156862746,438.9607843137255
409,193.66666666666663,267.84313725490193,287.54901960784315,303.0,357.7450592079969,368.0980003844675,378.0276470588235,390.0392156862745,409.8235294117647,438.9411764705882
410,193.66666666666663,267.96078431372547,287.5686274509804,303.0,357.7646755094195,368.09800884275273,378.0380392156863,390.05882352941177,409.84313725490193,438.921568627451
411,193.669274509804,268.05882352941177,287.5686274509804,303.0,357.7842952710496,368.0980207612457,378.0480392156863,390.078431372549,409.8627450980392,438.9019607843137
412,193.67450980392155,268.1764705882353,287.5882352941176,303.0,357.8039134948097,368.09803114186855,378.05766666666665,390.0980392156863,409.9019607843137,438.88235294117646
413,193.68235294117645,268.27450980392155,287.6274509803921,303.01960784313724,357.8235290272972,368.09803883121873,378.067274509804,390.11764705882354,409.9411764705882,438.88235294117646
414,193.69280392156864,268.37254901960785,287.6666666666667,303.03921568627453,357.8627527873894,368.0980469050365,378.057274509804,390.11764705882354,409.9607843137255,438.88235294117646
415,193.7058823529412,268.4313725490196,287.7058823529412,303.078431372549,357.9019653979239,368.0980438292965,378.0472745098039,390.11764705882354,410.0,438.88235294117646
416,193.72156862745092,268.4901960784314,287.7450980392157,303.11764705882354,357.9215663206459,368.11764475201846,378.0372745098039,390.11764705882354,410.0392156862745,438.88235294117646
417,193.73986274509804,268.54901960784315,287.7843137254902,303.15686274509807,357.94116685890043,368.1176374471356,378.0276666666667,390.11764705882354,410.05882352941177,438.88235294117646
418,193.76078431372548,268.5882352941176,287.80392156862746,303.19607843137254,357.94117108804306,368.1176416762784,378.01805882352943,390.11764705882354,410.078431372549,438.88235294117646
419,193.76470588235293,268.6470588235294,287.8235294117647,303.2156862745098,357.9215786236063,368.1176570549789,378.02805882352936,390.1372549019608,410.0980392156863,438.88235294117646
420,193.77123529411764,268.72549019607845,287.84313725490193,303.2352941176471,357.90197577854667,368.1176620530565,378.0580588235294,390.15686274509807,410.0980392156863,438.88235294117646
421,193.78039215686272,268.8235294117647,287.84313725490193,303.2549019607843,357.8627777777778,368.1176797385621,378.0688235294118,390.1764705882353,410.0980392156863,438.88235294117646
422,193.7921568627451,268.921568627451,287.8235294117647,303.27450980392155,357.82357054978854,368.0980803537101,378.0799803921568,390.1960784313725,410.11764705882354,438.88235294117646
423,193.8065294117647,269.0,287.8235294117647,303.29411764705884,357.7843571703191,368.078474817378,378.091137254902,390.2156862745098,410.1372549019608,438.88235294117646
424,193.8235294117647,269.05882352941177,287.8235294117647,303.29411764705884,357.745136485967,368.05886197616303,378.1022745098039,390.2352941176471,410.15686274509807,438.88235294117646
425,193.843137254902,269.11764705882354,287.8235294117647,303.3137254901961,357.68631410995766,368.03925528642833,378.113431372549,390.2549019607843,410.1764705882353,438.8627450980392
426,194.0196078431373,269.15686274509807,287.84313725490193,303.3333333333333,357.64708496732027,368.0196339869281,378.12456862745097,390.2745098039216,410.2156862745098,438.84313725490193
427,194.1764705882353,269.2156862745098,287.88235294117646,303.3529411764706,357.60788350634374,368.0196482122261,378.1549411764706,390.2941176470589,410.2352941176471,438.8235294117647
428,194.3333333333333,269.29411764705884,287.921568627451,303.37254901960785,357.58828835063434,368.019660899654,378.1653137254901,390.3137254901961,410.2549019607843,438.80392156862746
429,194.4705882352941,269.3529411764706,287.9803921568628,303.3921568627451,357.56867935409457,368.0196597462514,378.1749215686275,390.3333333333333,410.2745098039216,438.7843137254902
430,194.6078431372549,269.4117647058824,288.03921568627453,303.4117647058824,357.54907458669743,368.0196628219915,378.1841568627451,390.3529411764706,410.2941176470589,438.7647058823529
431,194.72549019607845,269.47058823529414,288.0980392156863,303.4313725490196,357.5294652056901,368.0196612841215,378.2126078431373,390.3725490196079,410.2941176470589,438.7450980392157
432,194.843137254902,269.54901960784315,288.15686274509807,303.4901960784314,357.5098500576701,368.0196539792388,378.24068627450976,390.3921568627451,410.2941176470589,438.72549019607845
433,194.9607843137255,269.6470588235294,288.2156862745098,303.54901960784315,357.4902391387928,368.0196509034986,378.2683725490196,390.4117647058824,410.2745098039216,438.7058823529412
434,195.05882352941177,269.7058823529412,288.2549019607843,303.5882352941176,357.4706347558631,368.0196543637063,378.29682352941177,390.4313725490196,410.2745098039216,438.6862745098039
435,195.15686274509804,269.7450980392157,288.29411764705884,303.6274509803921,357.4510276816609,368.0196551326413,378.306431372549,390.4313725490196,410.2745098039216,438.6666666666667
436,195.23529411764707,269.7647058823529,288.3333333333333,303.6862745098039,357.4314252210688,368.0196605151865,378.2972156862745,390.4313725490196,410.2549019607843,438.6470588235294
437,195.31372549019608,269.7647058823529,288.3333333333333,303.7450980392157,357.41182314494426,368.0196662821992,378.289137254902,390.4313725490196,410.2352941176471,438.62745098039215
438,195.3921568627451,269.7450980392157,288.3333333333333,303.7843137254902,357.39222875816995,368.0000718954248,378.243,390.4117647058824,410.2352941176471,438.6078431372549
439,195.4705882352941,269.7058823529412,288.3333333333333,303.84313725490193,357.3530076893502,367.9804586697424,378.1980196078431,390.3921568627451,410.2352941176471,438.5882352941176
440,195.5686274509804,269.6470588235294,288.3137254901961,303.9019607843137,357.3135878508266,367.9412349096501,378.13382352941176,390.3725490196079,410.2745098039216,438.5686274509804
441,195.66666666666663,269.5686274509804,288.29411764705884,303.96078431372547,357.2739696270665,367.9020088427528,378.07,390.3529411764706,410.3137254901961,438.5490196078432
442,195.76470588235293,269.4901960784314,288.2549019607843,304.0,357.23415263360243,367.8627800845828,378.00656862745103,390.3333333333333,410.3333333333333,438.52941176470586
443,195.86274509803923,269.37254901960785,288.2156862745098,304.01960784313724,357.1941487889273,367.82358016147634,377.9827450980392,390.3333333333333,410.3529411764706,438.5098039215686
444,195.9607843137255,269.27450980392155,288.1764705882353,304.01960784313724,357.1543379469435,367.80396539792383,377.9592941176471,390.3333333333333,410.3529411764706,438.4901960784314
445,196.05882352941177,269.15686274509807,288.15686274509807,304.01960784313724,357.11435832372166,367.7843583237216,377.9369803921568,390.3333333333333,410.3725490196079,438.4509803921569
446,196.1372549019608,269.078431372549,288.1372549019608,304.0,357.0742249134948,367.7647543252595,377.93545098039215,390.3333333333333,410.3921568627451,438.4117647058824
447,196.2156862745098,269.01960784313724,288.11764705882354,304.0,357.0339381007305,367.745153787005,377.9350588235294,390.3333333333333,410.3725490196079,438.3725490196079
448,196.2941176470588,268.94117647058823,288.0980392156863,304.0,357.0131326412918,367.72554440599765,377.955431372549,390.3529411764706,410.3529411764706,438.3333333333333
449,196.37254901960785,268.9019607843137,288.078431372549,304.0,356.9726305267205,367.6863168012303,377.97696078431375,390.3725490196079,410.3333333333333,438.2941176470589
450,196.45098039215685,268.84313725490193,288.078431372549,303.9803921568628,356.9124702037678,367.64709765474817,377.9800392156863,390.3921568627451,410.3137254901961,438.2549019607843
451,196.54901960784315,268.7843137254902,288.05882352941177,303.96078431372547,356.8526808919646,367.607876970396,377.9646666666667,390.4117647058824,410.2745098039216,438.2156862745098
452,196.64705882352945,268.7450980392157,288.03921568627453,303.94117647058823,356.7933206459054,367.5490657439446,377.9504509803921,390.4313725490196,410.2352941176471,438.1764705882353
453,196.7450980392157,268.6666666666667,288.01960784313724,303.921568627451,356.7340180699731,367.4902337562476,377.9373725490197,390.4509803921569,410.1960784313725,438.1372549019608
454,196.843137254902,268.5882352941176,287.9803921568628,303.9019607843137,356.6751880046136,367.4314036908881,377.9450588235294,390.4705882352941,410.1764705882353,438.0980392156863
455,196.9607843137255,268.5098039215686,287.96078431372547,303.8627450980392,356.63597385620915,367.4117973856208,377.95390196078426,390.4901960784314,410.15686274509807,438.05882352941177
456,197.07843137254903,268.4313725490196,287.94117647058823,303.8235294117647,356.5967458669743,367.3921772395232,377.9639019607843,390.5098039215686,410.1372549019608,438.0196078431373
457,197.1960784313725,268.37254901960785,287.921568627451,303.80392156862746,356.55753787005,367.3725770857362,377.9750588235294,390.52941176470586,410.1372549019608,437.9803921568628
458,197.31372549019608,268.3529411764706,287.9019607843137,303.7843137254902,356.51832833525566,367.3529753940792,377.98698039215685,390.5490196078432,410.11764705882354,437.9607843137255
459,197.4313725490196,268.3529411764706,287.88235294117646,303.7843137254902,356.4398808150711,367.31374356016914,377.9604509803922,390.5490196078432,410.0980392156863,437.9411764705882
460,197.58823529411765,268.37254901960785,287.8627450980392,303.7843137254902,356.3411637831604,367.2745363321799,377.9346862745098,390.5490196078432,410.05882352941177,437.921568627451
461,197.7450980392157,268.4117647058824,287.84313725490193,303.7843137254902,356.24214994232983,367.23530680507497,377.8893137254902,390.52941176470586,410.0196078431373,437.9019607843137
462,197.91896078431373,268.45098039215685,287.84313725490193,303.7843137254902,356.14324721261056,367.1764825067282,377.8243333333333,390.4901960784314,409.9607843137255,437.88235294117646
463,198.09019607843132,268.47058823529414,287.8235294117647,303.7647058823529,356.0444452133794,367.117660899654,377.7593529411765,390.4509803921569,409.9019607843137,437.8627450980392
464,198.25882352941176,268.4901960784314,287.80392156862746,303.7450980392157,355.9461418685121,367.05882814302186,377.694,390.4117647058824,409.84313725490193,437.8235294117647
465,198.44445098039213,268.5098039215686,287.80392156862746,303.72549019607845,355.84792272203,367.0000011534025,377.647862745098,390.3921568627451,409.80392156862746,437.80392156862746
466,198.62745098039213,268.54901960784315,287.80392156862746,303.7058823529412,355.7497916186082,366.941183775471,377.6017450980392,390.3725490196079,409.7450980392157,437.7843137254902
467,198.8078431372549,268.6078431372549,287.80392156862746,303.6862745098039,355.6713567858516,366.8823567858516,377.5556078431373,390.3529411764706,409.7058823529412,437.7647058823529
468,198.9856274509804,268.6470588235294,287.80392156862746,303.6666666666667,355.6125397923875,366.8431476355248,377.5094705882353,390.3333333333333,409.6666666666667,437.7450980392157
469,199.16078431372551,268.7058823529412,287.80392156862746,303.6470588235294,355.55372395232604,366.8039396386005,377.4837058823529,390.3137254901961,409.6078431372549,437.7450980392157
470,199.3333333333333,268.7450980392157,287.80392156862746,303.6470588235294,355.5144978854287,366.7647135717032,377.4390980392157,390.2745098039216,409.5686274509804,437.7450980392157
471,199.5032745098039,268.7647058823529,287.80392156862746,303.6274509803921,355.475290272972,366.7255059592465,377.3952549019608,390.2352941176471,409.52941176470586,437.7450980392157
472,199.65098039215687,268.7843137254902,287.80392156862746,303.6078431372549,355.45568127643213,366.7058969627066,377.35219607843135,390.1960784313725,409.4901960784314,437.7450980392157
473,199.79607843137256,268.7843137254902,287.80392156862746,303.5882352941176,355.4360803537101,366.705903883122,377.3099019607843,390.15686274509807,409.4509803921569,437.7450980392157
474,199.938568627451,268.7843137254902,287.80392156862746,303.5686274509804,355.4360642060746,366.70588773548633,377.2695294117647,390.11764705882354,409.4313725490196,437.7647058823529
475,200.07843137254903,268.7843137254902,287.80392156862746,303.5686274509804,355.4360730488274,366.7058965782391,377.2310980392157,390.078431372549,409.4117647058824,437.7843137254902
476,200.1960784313725,268.7647058823529,287.8235294117647,303.54901960784315,355.4556839677048,366.7058996539792,377.2141764705882,390.0392156862745,409.3921568627451,437.8235294117647
477,200.1372549019608,268.7647058823529,287.84313725490193,303.54901960784315,355.4752906574395,366.7058985005767,377.1991960784314,390.0,409.3529411764706,437.8627450980392
478,200.09803921568627,268.7450980392157,287.8627450980392,303.54901960784315,355.4948900422914,366.6862821991542,377.1665098039216,389.9607843137255,409.2941176470589,437.9019607843137
479,200.05882352941177,268.7450980392157,287.88235294117646,303.54901960784315,355.49488350634374,366.6666678200692,377.1549803921569,389.921568627451,409.2352941176471,437.9607843137255
480,200.0392156862745,268.7647058823529,287.88235294117646,303.54901960784315,355.47527566320645,366.647059976932,377.145,389.88235294117646,409.2156862745098,438.0196078431373
481,200.0196078431373,268.7843137254902,287.88235294117646,303.54901960784315,355.4556708958093,366.6274552095349,377.1365294117647,389.84313725490193,409.1960784313725,438.078431372549
482,200.0196078431373,268.8235294117647,287.88235294117646,303.54901960784315,355.4556743560169,366.6078508266051,377.11,389.80392156862746,409.1960784313725,438.1372549019608
483,200.0196078431373,268.8627450980392,287.8627450980392,303.5098039215686,355.45567512495194,366.58824375240295,377.085,389.7843137254902,409.1960784313725,438.2156862745098
484,200.0196078431373,268.88235294117646,287.84313725490193,303.47058823529414,355.45567320261443,366.5686339869281,377.0615490196078,389.7647058823529,409.2156862745098,438.2941176470589
485,200.0392156862745,268.921568627451,287.8235294117647,303.4313725490196,355.4360576701269,366.54901845444056,377.0392549019608,389.7450980392157,409.2352941176471,438.3921568627451
486,200.05882352941177,268.96078431372547,287.80392156862746,303.3921568627451,355.39684775086505,366.52941637831606,377.03772549019607,389.7450980392157,409.2549019607843,438.4901960784314
487,200.07843137254903,269.0,287.7843137254902,303.3333333333333,355.3705878508266,366.5098035371011,377.0561764705882,389.7450980392157,409.2941176470589,438.6078431372549
488,200.09803921568627,269.03921568627453,287.7843137254902,303.27450980392155,355.3380768935025,366.470586697424,377.07423529411767,389.7450980392157,409.3137254901961,438.72549019607845
489,200.1176470588236,269.078431372549,287.7647058823529,303.2156862745098,355.2993571703191,366.4509650134564,377.1115294117647,389.7450980392157,409.3137254901961,438.84313725490193
490,200.1372549019608,269.1372549019608,287.7450980392157,303.1372549019608,355.2736743560169,366.43136063052674,377.1288431372549,389.7450980392157,409.3333333333333,438.9607843137255
491,200.1372549019608,269.19607843137254,287.7450980392157,303.05882352941177,355.2416078431373,366.4313725490196,377.146137254902,389.72549019607845,409.3333333333333,439.078431372549
492,200.1372549019608,269.2352941176471,287.72549019607845,302.9803921568628,355.20279238754324,366.4313806228373,377.1638235294117,389.7058823529412,409.3137254901961,439.1764705882353
493,200.1372549019608,269.27450980392155,287.7058823529412,302.921568627451,355.1837777777778,366.431385620915,377.1819019607843,389.6862745098039,409.3137254901961,439.2745098039216
494,200.1372549019608,269.3333333333333,287.6862745098039,302.88235294117646,355.1845636293733,366.431367550942,377.161137254902,389.6470588235294,409.2941176470589,439.3725490196079
495,200.1372549019608,269.3921568627451,287.6666666666667,302.84313725490193,355.18516262975777,366.411770472895,377.1407647058824,389.6078431372549,409.2941176470589,439.4705882352941
496,200.1372549019608,269.45098039215685,287.6470588235294,302.80392156862746,355.18591695501726,366.392152249135,377.1203921568628,389.5686274509804,409.2941176470589,439.5882352941176
497,200.15686274509804,269.4901960784314,287.6274509803921,302.7843137254902,355.167216070742,366.35292195309495,377.0803921568628,389.52941176470586,409.2941176470589,439.7058823529412
498,200.1764705882353,269.52941176470586,287.6078431372549,302.7450980392157,355.12908342945013,366.31371088043056,377.04041176470594,389.4901960784314,409.3137254901961,439.84313725490193
499,200.1960784313725,269.5882352941176,287.5882352941176,302.7058823529412,355.07146520569006,366.2745044213764,376.94160784313726,389.4117647058824,409.3333333333333,439.9803921568628
500,200.2156862745098,269.6078431372549,287.5686274509804,302.6666666666667,354.9943206459054,366.2353010380623,376.8624117647059,389.3333333333333,409.3529411764706,440.11764705882354
501,200.23529411764707,269.5882352941176,287.5098039215686,302.6470588235294,354.95643214148413,366.1960792003075,376.7831960784313,389.2549019607843,409.3725490196079,440.2549019607843
502,200.2549019607843,269.5686274509804,287.45098039215685,302.6078431372549,354.9377747020377,366.1764609765476,376.7236078431373,389.1764705882353,409.4117647058824,440.3921568627451
503,200.2745098039216,269.4901960784314,287.37254901960785,302.5686274509804,354.91871895424845,366.1764640522876,376.6640196078432,389.0980392156863,409.4509803921569,440.52941176470586
504,200.2941176470588,269.4117647058824,287.29411764705884,302.52941176470586,354.9192053056517,366.1764798154556,376.6240392156863,389.0392156862745,409.4901960784314,440.6666666666667
505,200.31372549019608,269.3333333333333,287.2352941176471,302.4901960784314,354.8996028450596,366.1764851980008,376.5840588235294,388.9803921568628,409.52941176470586,440.80392156862746
506,200.3333333333333,269.2352941176471,287.1764705882353,302.47058823529414,354.8603910034602,366.1372733564014,376.5440588235294,388.921568627451,409.5686274509804,440.921568627451
507,200.35294117647052,269.11764705882354,287.11764705882354,302.4313725490196,354.80157977700884,366.0980699730873,376.5040784313726,388.8627450980392,409.6078431372549,441.0392156862745
508,200.35294117647052,268.9803921568628,287.05882352941177,302.3921568627451,354.7427585544021,366.05885659361786,376.4640980392157,388.80392156862746,409.62745098039215,441.15686274509807
509,200.35294117647052,268.84313725490193,287.01960784313724,302.3529411764706,354.6643360246059,366.0196497500961,376.4248823529412,388.7450980392157,409.6666666666667,441.2745098039216
510,200.35294117647052,268.7058823529412,286.9803921568628,302.29411764705884,354.6251326412918,366.00005420991926,376.4060588235294,388.6862745098039,409.7843137254902,441.3921568627451
511,200.3333333333333,268.5882352941176,286.94117647058823,302.2352941176471,354.5865916955017,365.9804348327567,376.38798039215686,388.62745098039215,409.80392156862746,441.5098039215686
512,200.31372549019608,268.47058823529414,286.9019607843137,302.1764705882353,354.5483410226836,365.96083121876205,376.3910588235294,388.5882352941176,409.7843137254902,441.62745098039215
513,200.2745098039216,268.3529411764706,286.8627450980392,302.11764705882354,354.50902345251825,365.9608273740869,376.4152745098039,388.5686274509804,409.7647058823529,441.7450980392157
514,200.23529411764707,268.2352941176471,286.8235294117647,302.078431372549,354.46905382545174,365.9608185313341,376.4406470588236,388.5490196078432,409.72549019607845,441.8627450980392
515,200.1960784313725,268.11764705882354,286.7843137254902,302.01960784313724,354.4284425221069,365.96083467896966,376.44717647058826,388.52941176470586,409.6862745098039,441.9607843137255
