x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
343,169.45098039215685,236.30392156862743,256.37254901960785,273.3137254901961,332.6953648596694,342.3532864282968,352.0268823529412,365.6470588235294,383.88235294117646,410.6862745098039
344,169.45098039215685,236.2941176470588,256.37254901960785,273.3333333333333,332.695370626682,342.3336843521722,351.9772941176471,365.5882352941176,383.9019607843137,410.7058823529412
345,169.45098039215685,236.37254901960785,256.37254901960785,273.3529411764706,332.6953671664744,342.3140730488274,351.92923529411763,365.52941176470586,383.9019607843137,410.7450980392157
346,169.45098039215685,236.45098039215685,256.3921568627451,273.3333333333333,332.69537331795465,342.29447135717027,351.9011568627451,365.4705882352941,383.8627450980392,410.7843137254902
347,169.45098039215685,236.54901960784315,256.4313725490196,273.3137254901961,332.6953806228373,342.27487081891576,351.89307843137254,365.4313725490196,383.80392156862746,410.8235294117647
348,169.45098039215685,236.6078431372549,256.4901960784314,273.29411764705884,332.695370626682,342.25525297962326,351.86617647058824,365.3921568627451,383.7407450980392,410.8627450980392
349,169.45098039215685,236.68627450980392,256.54901960784315,273.27450980392155,332.69535678585163,342.2356312956555,351.8400196078431,365.3725490196079,383.6732156862745,410.9019607843137
350,169.45098039215685,236.80392156862743,256.6274509803921,273.2352941176471,332.695369088812,342.21603575547874,351.81386274509805,365.3529411764706,383.60131372549023,410.9411764705882
351,169.45098039215685,236.90196078431373,256.7058823529412,273.2156862745098,332.6953844675125,342.196443291042,351.80731372549025,365.3529411764706,383.50545098039214,410.9803921568628
352,169.45098039215685,236.9803921568628,256.7843137254902,273.19607843137254,332.6953879277201,342.17683890811225,351.78154901960784,365.3529411764706,383.44445098039216,411.0196078431373
353,169.47058823529412,236.9803921568628,256.8627450980392,273.15686274509807,332.69539561707035,342.15723875432525,351.7561764705883,365.3529411764706,383.39870588235294,411.05882352941177
354,169.49019607843138,236.9803921568628,256.94117647058823,273.1372549019608,332.6954040753556,342.13763936947333,351.7111960784314,365.3333333333333,383.3485882352941,411.078431372549
355,169.50980392156862,236.9803921568628,256.9803921568628,273.11764705882354,332.6954067666282,342.1180342176087,351.6662156862745,365.3137254901961,383.3137254901961,411.0980392156863
356,169.5686274509804,236.9803921568628,257.01960784313724,273.1372549019608,332.6954090734333,342.09842868127646,351.64084313725493,365.2941176470589,383.2549019607843,411.1372549019608
357,169.62745098039215,236.9803921568628,257.03921568627453,273.15686274509807,332.6954121491734,342.059216070742,351.5954901960784,365.2549019607843,383.15686274509807,411.1764705882353
358,169.68627450980392,236.9607843137255,257.03921568627453,273.1764705882353,332.6954259900038,342.020014225298,351.5501372549019,365.2156862745098,383.078431372549,411.2156862745098
359,169.7450980392157,236.94117647058823,257.01960784313724,273.2156862745098,332.6954217608612,341.9807943098808,351.5047843137256,365.1764705882353,383.0196078431373,411.2745098039216
360,169.80392156862746,236.90196078431373,257.0,273.2549019607843,332.6954248366013,341.9415816993464,351.4398235294118,365.1372549019608,383.0196078431373,411.3333333333333
361,169.84313725490196,236.843137254902,256.9803921568628,273.29411764705884,332.6954217608612,341.90236293733176,351.35525490196085,365.078431372549,383.0196078431373,411.3921568627451
362,169.88235294117646,236.7450980392157,256.94117647058823,273.3529411764706,332.6954198385236,341.88275317185696,351.25029411764706,365.0196078431373,383.05882352941177,411.4705882352941
363,169.92156862745097,236.6078431372549,256.921568627451,273.4117647058824,332.71504536716645,341.8827708573626,351.12494117647066,364.9411764705882,383.1372549019608,411.5490196078432
364,169.9607843137255,236.4313725490196,256.921568627451,273.47058823529414,332.75425413302577,341.8827639369473,350.9988431372549,364.84313725490193,383.1764705882353,411.62745098039215
365,170.0,236.2156862745098,256.94117647058823,273.52941176470586,332.7738696655132,341.88277162629754,350.8527450980392,364.7450980392157,383.2549019607843,411.7058823529412
366,170.0392156862745,236.0,256.9803921568628,273.5882352941176,332.7934844290657,341.8827785467128,350.72509803921565,364.6470588235294,383.3333333333333,411.7843137254902
367,170.07843137254903,235.8235294117647,257.01960784313724,273.6470588235294,332.7934713571703,341.88276547481735,350.57670588235294,364.52941176470586,383.4117647058824,411.84313725490193
368,170.11764705882354,235.66666666666663,257.078431372549,273.7058823529412,332.79346674356015,341.86315301807,350.44676470588234,364.4313725490196,383.4509803921569,411.9019607843137
369,170.15686274509804,235.50980392156865,257.15686274509807,273.7647058823529,332.7738550557478,341.84354133025755,350.33527450980387,364.3529411764706,383.5098039215686,411.9607843137255
370,170.19607843137254,235.37254901960785,257.2352941176471,273.8235294117647,332.7346397539408,341.8043260284506,350.22262745098044,364.2941176470589,383.5490196078432,412.0196078431373
371,170.23529411764707,235.23529411764707,257.3137254901961,273.9019607843137,332.6954152249135,341.76510149942334,350.14803921568625,364.2745098039216,383.5686274509804,412.078431372549
372,170.27450980392155,235.15686274509804,257.3921568627451,274.0,332.63659361783925,341.7258877354863,350.07231372549023,364.2549019607843,383.5686274509804,412.1372549019608
373,170.2941176470588,235.09803921568627,257.47058823529414,274.11764705882354,332.5581553248751,341.6670572856594,349.9958039215686,364.2352941176471,383.5686274509804,412.2156862745098
374,170.31372549019608,235.05882352941177,257.54901960784315,274.2352941176471,332.4835355632449,341.6082218377547,349.91852941176467,364.2156862745098,383.5490196078432,412.2941176470589
375,170.31372549019608,235.05882352941177,257.6470588235294,274.3921568627451,332.393523644752,341.5494059976932,349.89931372549023,364.2156862745098,383.5686274509804,412.3725490196079
376,170.31372549019608,235.05882352941177,257.7647058823529,274.52941176470586,332.2881349480969,341.49058592848905,349.8793137254902,364.2156862745098,383.6078431372549,412.4705882352941
377,170.31372549019608,235.1764705882353,257.9019607843137,274.6862745098039,332.1666036139946,341.45136831987696,349.87892156862745,364.2156862745098,383.6470588235294,412.5490196078432
378,170.31372549019608,235.35294117647052,258.03921568627453,274.8235294117647,332.02935294117646,341.41200000000003,349.89813725490194,364.2156862745098,383.6862745098039,412.62745098039215
379,170.31372549019608,235.50980392156865,258.15686274509807,274.96078431372547,331.9117116493656,341.3921038062284,349.9369607843137,364.2156862745098,383.6666666666667,412.6862745098039
380,170.31372549019608,235.62745098039213,258.2549019607843,275.0980392156863,331.8136674356017,341.3724125336409,349.995,364.2156862745098,383.6302549019608,412.72549019607845
381,170.31372549019608,235.72549019607845,258.3333333333333,275.2352941176471,331.7548435217224,341.37256901191853,350.03305882352936,364.2156862745098,383.6162549019608,412.7647058823529
382,170.31372549019608,235.7843137254902,258.3921568627451,275.3333333333333,331.7156351403307,341.37257631680126,350.0903333333333,364.2352941176471,383.6050588235294,412.80392156862746
383,170.31372549019608,235.8235294117647,258.4313725490196,275.3921568627451,331.6960249903884,341.3725740099962,350.1072549019608,364.2352941176471,383.5966470588235,412.8627450980392
384,170.31372549019608,235.86274509803923,258.47058823529414,275.4117647058824,331.6960157631681,341.3725647827759,350.14262745098034,364.2352941176471,383.5910392156863,412.9019607843137
385,170.31372549019608,235.8823529411765,258.5098039215686,275.45098039215685,331.6977477893118,341.37257131872354,350.15723529411764,364.2352941176471,383.5882352941176,412.9607843137255
386,170.31372549019608,235.90196078431373,258.54901960784315,275.45098039215685,331.70162053056515,341.3725813148789,350.1706862745098,364.2352941176471,383.5882352941176,413.0196078431373
387,170.2941176470588,235.9607843137255,258.6078431372549,275.4313725490196,331.70798654363705,341.37257477893115,350.2018235294118,364.2549019607843,383.6470588235294,413.078431372549
388,170.2941176470588,236.0196078431373,258.6470588235294,275.3921568627451,331.7368642829681,341.372570165321,350.231431372549,364.2745098039216,383.6862745098039,413.1372549019608
389,170.2941176470588,236.0392156862745,258.6862745098039,275.3333333333333,331.76904113802385,341.3725705497885,350.25872549019607,364.2941176470589,383.7156862745098,413.1960784313725
390,170.2941176470588,236.07843137254903,258.6862745098039,275.29411764705884,331.80455363321795,341.3725732410611,350.26333333333326,364.2941176470589,383.7352941176471,413.2352941176471
391,170.2941176470588,236.07843137254903,258.6666666666667,275.2352941176471,331.8633898500577,341.37258592848906,350.2844705882353,364.3137254901961,383.6960784313725,413.2745098039216
392,170.27450980392155,236.09803921568627,258.6470588235294,275.1764705882353,331.9026028450596,341.3725832372164,350.30254901960785,364.3333333333333,383.6372549019608,413.3137254901961
393,170.2549019607843,236.1372549019608,258.5882352941176,275.11764705882354,331.92220991926183,341.3725824682814,350.29715686274506,364.3333333333333,383.5980392156863,413.3333333333333
394,170.23529411764707,236.1372549019608,258.52941176470586,275.03921568627453,331.9418254517493,341.37259015763163,350.2886862745098,364.3333333333333,383.5392156862745,413.3529411764706
395,170.23529411764707,236.1372549019608,258.47058823529414,274.9803921568628,331.94182852748946,341.37259323337184,350.2783137254902,364.3333333333333,383.4803921568628,413.3725490196079
396,170.23529411764707,236.1372549019608,258.4117647058824,274.94117647058823,331.9418377547097,341.372602460592,350.2667843137256,364.3333333333333,383.421568627451,413.3921568627451
397,170.23529411764707,236.1176470588236,258.3529411764706,274.94117647058823,331.9418400615148,341.37260476739715,350.2552549019608,364.3333333333333,383.38235294117646,413.4117647058824
398,170.23529411764707,236.09803921568627,258.3137254901961,274.94117647058823,331.92221837754715,341.3529830834294,350.2437254901961,364.3333333333333,383.421568627451,413.4313725490196
399,170.23529411764707,236.09803921568627,258.27450980392155,274.94117647058823,331.9026155324875,341.33338023836984,350.232568627451,364.3333333333333,383.465137254902,413.4313725490196
400,170.2156862745098,236.07843137254903,258.2352941176471,274.94117647058823,331.8635882352942,341.3137843137255,350.2414117647059,364.3529411764706,383.4934509803922,413.4313725490196
401,170.19607843137254,236.0392156862745,258.1764705882353,274.94117647058823,331.80473894655904,341.27456247597075,350.25103921568626,364.3725490196079,383.5065294117647,413.4117647058824
402,170.1764705882353,236.0,258.11764705882354,274.921568627451,331.72609073433296,341.23534563629374,350.22221568627447,364.3725490196079,383.56317647058825,413.3921568627451
403,170.15686274509804,236.0,258.05882352941177,274.9019607843137,331.6280626682045,341.19612149173395,350.21376470588234,364.3725490196079,383.6241764705882,413.3725490196079
404,170.11764705882354,236.07843137254903,257.9803921568628,274.9019607843137,331.53002306805075,341.13729757785467,350.18647058823524,364.3725490196079,383.709137254902,413.3529411764706
405,170.07843137254903,236.1372549019608,257.9019607843137,274.8627450980392,331.4345440215302,341.0784655901576,350.15994117647057,364.3725490196079,383.7592549019608,413.3333333333333
406,170.0392156862745,236.1960784313725,257.84313725490193,274.7843137254902,331.3412322183776,341.01964398308337,350.1341960784314,364.3725490196079,383.8137254901961,413.3137254901961
407,170.0,236.2549019607843,257.7843137254902,274.6862745098039,331.25012187620143,340.96082775855444,350.1092156862745,364.3725490196079,383.8921568627451,413.2941176470589
408,169.9607843137255,236.31372549019608,257.7450980392157,274.5686274509804,331.1604548250673,340.94121953094964,350.1053725490196,364.3921568627451,384.02941176470586,413.2745098039216
409,169.92156862745097,236.3921568627451,257.7058823529412,274.4901960784314,331.07226066897346,340.92161361015,350.10266666666666,364.4117647058824,384.1470588235294,413.2549019607843
410,169.90196078431373,236.45098039215685,257.6862745098039,274.4117647058824,330.9851883890811,340.8824040753556,350.1011176470588,364.4313725490196,384.2450980392157,413.2156862745098
411,169.88235294117646,236.49019607843132,257.6470588235294,274.3333333333333,330.8992164552096,340.8431772395233,350.1203333333333,364.4509803921569,384.317,413.1764705882353
412,169.88235294117646,236.52941176470588,257.6078431372549,274.2352941176471,330.8144098423683,340.8039588619762,350.17992156862744,364.4901960784314,384.3627450980392,413.1372549019608
413,169.88235294117646,236.6078431372549,257.5686274509804,274.1372549019608,330.73078508266053,340.78435371011153,350.24105882352944,364.5098039215686,384.38235294117646,413.078431372549
414,169.86274509803923,236.7058823529412,257.5098039215686,274.01960784313724,330.64873279507884,340.74512495194153,350.3429607843137,364.5490196078432,384.38235294117646,413.0196078431373
415,169.84313725490196,236.80392156862743,257.45098039215685,273.88235294117646,330.56828181468666,340.70590926566706,350.46598039215684,364.6078431372549,384.421568627451,412.9607843137255
416,169.8235294117647,236.9558823529412,257.37254901960785,273.72549019607845,330.5094482891196,340.6666835832372,350.6093921568628,364.6666666666667,384.4411764705882,412.921568627451
417,169.80392156862746,237.12254901960785,257.27450980392155,273.5686274509804,330.47022029988466,340.62745559400224,350.75396078431373,364.72549019607845,384.4803921568628,412.88235294117646
418,169.76470588235293,237.30392156862743,257.1764705882353,273.4313725490196,330.4702249134948,340.6078523644752,350.89966666666663,364.80392156862746,384.421568627451,412.8627450980392
419,169.7058823529412,237.5,257.05882352941177,273.29411764705884,330.4898223760093,340.60784198385244,351.0061568627451,364.8627450980392,384.3627450980392,412.84313725490193
420,169.64705882352942,237.6960784313725,256.94117647058823,273.15686274509807,330.5290476739716,340.6274594386775,351.073431372549,364.88235294117646,384.2450980392157,412.8235294117647
421,169.5686274509804,237.6960784313725,256.8235294117647,273.01960784313724,330.56826220684354,340.6666739715494,351.12109803921567,364.88235294117646,384.1470588235294,412.80392156862746
422,169.49019607843138,237.81372549019608,256.7058823529412,272.88235294117646,330.60749134948094,340.7059031141868,351.1491568627451,364.8627450980392,384.0686274509804,412.7647058823529
423,169.45098039215685,237.91176470588235,256.6078431372549,272.7450980392157,330.66630718954247,340.72550326797386,351.15760784313727,364.84313725490193,384.0098039215686,412.72549019607845
424,169.4313725490196,238.02941176470588,256.5098039215686,272.5882352941176,330.7447481737793,340.7647285659362,351.14605882352936,364.80392156862746,383.9313725490196,412.6666666666667
425,169.4313725490196,238.12745098039213,256.4313725490196,272.45098039215685,330.7997604767398,340.7843487120339,351.134137254902,364.7647058823529,383.8725490196079,412.6078431372549
426,169.45098039215685,238.18627450980392,256.3529411764706,272.29411764705884,330.8505555555556,340.8039477124183,351.103,364.72549019607845,383.7156862745098,412.52941176470586
427,169.47058823529412,238.2450980392157,256.27450980392155,272.15686274509807,330.8971295655517,340.8235609381007,351.07225490196083,364.6862745098039,383.55882352941177,412.4509803921569
428,169.49019607843138,238.18627450980392,256.19607843137254,272.03921568627453,330.9206093810073,340.8431584006152,351.0614901960784,364.6470588235294,383.38235294117646,412.3921568627451
429,169.50980392156862,238.04901960784315,256.1372549019608,271.921568627451,330.94021568627454,340.86276470588234,351.05111764705885,364.6078431372549,383.1862745098039,412.3137254901961
430,169.52941176470588,237.91176470588235,256.0980392156863,271.8235294117647,330.9205970780469,340.862753940792,351.0215294117647,364.5686274509804,383.2058823529412,412.2352941176471
431,169.54901960784315,237.7941176470588,256.05882352941177,271.7450980392157,330.8813783160323,340.862750865052,350.9730980392157,364.52941176470586,383.20307843137255,412.1764705882353
432,169.5686274509804,237.6764705882353,256.03921568627453,271.6666666666667,330.8225605536332,340.8235409457901,350.92543137254904,364.4901960784314,383.1974705882353,412.11764705882354
433,169.58823529411765,237.57843137254903,256.03921568627453,271.6470588235294,330.78334140715106,340.7843217993079,350.83931372549023,364.4313725490196,383.1694509803921,412.05882352941177
434,169.6078431372549,237.4803921568628,256.03921568627453,271.6666666666667,330.7441118800461,340.7450922722029,350.7543529411765,364.3725490196079,383.1386470588236,411.9803921568628
435,169.62745098039215,237.3823529411765,256.03921568627453,271.7058823529412,330.7048981161092,340.70587850826604,350.6509411764706,364.3137254901961,383.12464705882354,411.9019607843137
436,169.64705882352942,237.2843137254902,256.03921568627453,271.72549019607845,330.6460707420223,340.6666589773164,350.5486666666667,364.2549019607843,383.12745098039215,411.8235294117647
437,169.66666666666666,237.16666666666663,256.03921568627453,271.7450980392157,330.58723183391004,340.6274279123414,350.4475490196078,364.1960784313725,383.12745098039215,411.7450980392157
438,169.68627450980392,237.04901960784315,256.03921568627453,271.7647058823529,330.50880238369865,340.5882141484045,350.3479607843137,364.1372549019608,383.02941176470586,411.6862745098039
439,169.68627450980392,236.8921568627451,256.03921568627453,271.7843137254902,330.4107535563245,340.56859669357937,350.26876470588235,364.078431372549,382.9313725490196,411.62745098039215
440,169.66666666666666,236.7941176470588,256.03921568627453,271.80392156862746,330.293106497501,340.5489888504422,350.19072549019614,364.0196078431373,382.84313725490193,411.5686274509804
441,169.64705882352942,236.6960784313725,256.05882352941177,271.80392156862746,330.1558562091504,340.52938562091504,350.13382352941176,363.9803921568628,382.7647058823529,411.52941176470586
442,169.62745098039215,236.6372549019608,256.05882352941177,271.80392156862746,329.9989873125721,340.5097716262976,350.0788431372549,363.9411764705882,382.7058823529412,411.4901960784314
443,169.6078431372549,236.57843137254903,256.05882352941177,271.80392156862746,329.84211687812376,340.4901560938101,350.0257843137255,363.9019607843137,382.6470588235294,411.4509803921569
444,169.58823529411765,236.5392156862745,256.078431372549,271.7843137254902,329.68525451749326,340.4705486351403,350.01462745098047,363.9019607843137,382.5882352941176,411.4117647058824
445,169.5686274509804,236.4843137254902,256.0980392156863,271.7450980392157,329.5480034602076,340.4509446366782,350.00617647058823,363.9019607843137,382.5490196078432,411.3725490196079
446,169.54901960784315,236.41372549019607,256.11764705882354,271.72549019607845,329.4499634755863,340.4313360246059,349.9992549019608,363.9019607843137,382.5490196078432,411.3333333333333
447,169.52941176470588,236.32745098039217,256.1372549019608,271.6666666666667,329.3715224913495,340.4117185697808,350.01347058823524,363.9019607843137,382.5686274509804,411.2941176470589
448,169.50980392156862,236.22549019607845,256.1764705882353,271.6078431372549,329.2930872741253,340.3921068819685,350.028862745098,363.9019607843137,382.5686274509804,411.2745098039216
449,169.49019607843138,236.08823529411765,256.19607843137254,271.52941176470586,329.2342652825836,340.3921084198385,350.08421568627455,363.921568627451,382.5098039215686,411.2549019607843
450,169.47058823529412,236.00980392156865,256.2352941176471,271.47058823529414,329.1950476739716,340.392106497501,350.15919607843136,363.9411764705882,382.52941176470586,411.2549019607843
451,169.47058823529412,235.9705882352941,256.27450980392155,271.4313725490196,329.17526336024605,340.392106497501,350.1949607843137,363.9411764705882,382.52941176470586,411.2549019607843
452,169.47058823529412,235.9313725490196,256.3137254901961,271.4117647058824,329.1752845059592,340.41171587850823,350.2303137254902,363.9411764705882,382.5490196078432,411.2745098039216
453,169.45098039215685,235.8921568627451,256.3529411764706,271.37254901960785,329.2147020376778,340.43130988081504,350.2456862745098,363.921568627451,382.5098039215686,411.2941176470589
454,169.4313725490196,235.8333333333333,256.3921568627451,271.3529411764706,329.2735240292195,340.45093579392545,350.2406862745098,363.9019607843137,382.4901960784314,411.3137254901961
455,169.41176470588235,235.7941176470588,256.45098039215685,271.3137254901961,329.33234602076124,340.4705420991926,350.23492156862744,363.88235294117646,382.4509803921569,411.3333333333333
456,169.3921568627451,235.7549019607843,256.5098039215686,271.29411764705884,329.3886105344098,340.4705517108804,350.1887843137255,363.84313725490193,382.4901960784314,411.3725490196079
457,169.37254901960785,235.6960784313725,256.54901960784315,271.3137254901961,329.4231064975009,340.4705574778932,350.14149019607845,363.80392156862746,382.5882352941176,411.4117647058824
458,169.33333333333334,235.6176470588236,256.5686274509804,271.3333333333333,329.45538331410995,340.4705401768551,350.0930392156863,363.7647058823529,382.6666666666667,411.4509803921569
459,169.2941176470588,235.5392156862745,256.5882352941176,271.3529411764706,329.48621453287194,340.45092041522486,350.06266666666664,363.72549019607845,382.6862745098039,411.4901960784314
460,169.2549019607843,235.4607843137255,256.5882352941176,271.37254901960785,329.4959723183391,340.4313056516724,350.03076470588235,363.6862745098039,382.6666666666667,411.52941176470586
461,169.19607843137254,235.3823529411765,256.5686274509804,271.37254901960785,329.50462975778544,340.4313160322953,350.0169215686274,363.6470588235294,382.62745098039215,411.5686274509804
462,169.13725490196077,235.343137254902,256.54901960784315,271.3921568627451,329.5121599384852,340.43131680123025,350.00154901960786,363.6078431372549,382.5947647058823,411.6078431372549
463,169.07843137254903,235.30392156862743,256.52941176470586,271.4313725490196,329.51854786620527,340.43133217993073,349.96501960784315,363.5686274509804,382.5490196078432,411.6470588235294
464,169.0196078431373,235.2450980392157,256.52941176470586,271.47058823529414,329.52373933102655,340.4117197231834,349.9465686274509,363.5490196078432,382.5098039215686,411.6666666666667
465,168.9803921568627,235.16666666666663,256.52941176470586,271.52941176470586,329.5273452518262,340.3921099577086,349.9069607843137,363.52941176470586,382.4509803921569,411.6862745098039
466,168.94117647058823,235.08823529411765,256.5098039215686,271.6078431372549,329.52937293348714,340.37251018838907,349.86621568627453,363.5098039215686,382.3725490196079,411.7058823529412
467,168.90196078431373,235.01470588235293,256.4901960784314,271.7058823529412,329.52937178008455,340.35290119184936,349.8050784313726,363.4705882352941,382.2941176470589,411.7058823529412
468,168.86274509803923,234.9460784313725,256.4901960784314,271.80392156862746,329.50976278354483,340.3332921953095,349.72356862745096,363.4313725490196,382.1960784313725,411.7058823529412
469,168.8235294117647,234.86274509803923,256.4901960784314,271.9019607843137,329.4705547866206,340.2940841983853,349.62168627450984,363.3725490196079,382.15686274509807,411.7058823529412
470,168.80392156862746,234.7843137254902,256.4901960784314,272.0,329.4313417916186,340.2548712033833,349.48135294117645,363.2941176470589,382.15686274509807,411.7058823529412
471,168.7843137254902,234.72549019607845,256.4901960784314,272.0980392156863,329.3921141868512,340.19603575547865,349.36139215686273,363.2352941176471,382.2352941176471,411.7058823529412
472,168.7843137254902,234.86274509803923,256.5098039215686,272.1764705882353,329.3725009611688,340.1372068435217,349.2226078431372,363.15686274509807,382.2745098039216,411.7058823529412
473,168.7843137254902,234.92156862745097,256.52941176470586,272.2549019607843,329.35287697039604,340.07836716647444,349.0849607843137,363.078431372549,382.3333333333333,411.7058823529412
474,168.7450980392157,235.0,256.52941176470586,272.3137254901961,329.3332745098039,340.0391568627451,348.98768627450977,363.0196078431373,382.3529411764706,411.7058823529412
475,168.7058823529412,235.07843137254903,256.52941176470586,272.3921568627451,329.3136559015763,339.98032256824297,348.9119607843137,362.9803921568628,382.4117647058824,411.7058823529412
476,168.62745098039215,235.15686274509804,256.52941176470586,272.4313725490196,329.3136555171088,339.9411064975009,348.83813725490194,362.9411764705882,382.4509803921569,411.7058823529412
477,168.54901960784315,235.2549019607843,256.5098039215686,272.47058823529414,329.29405420991924,339.9018973471741,348.8050784313726,362.921568627451,382.52156862745096,411.72549019607845
478,168.47058823529412,235.31372549019608,256.4901960784314,272.4901960784314,329.25483621683964,339.8822871972318,348.7735490196078,362.9019607843137,382.56470588235294,411.7450980392157
479,168.3921568627451,235.3333333333333,256.45098039215685,272.4901960784314,329.2352360630527,339.84209880815075,348.7624117647059,362.9019607843137,382.6,411.7647058823529
480,168.31372549019608,235.31372549019608,256.3921568627451,272.47058823529414,329.21562860438286,339.8017070357555,348.75203921568624,362.9019607843137,382.62745098039215,411.80392156862746
481,168.2156862745098,235.2549019607843,256.3333333333333,272.4313725490196,329.2156397539408,339.7615417147252,348.7620196078432,362.921568627451,382.4901960784314,411.8235294117647
482,168.11764705882354,235.2156862745098,256.29411764705884,272.3921568627451,329.2156359092657,339.7216555171088,348.77239215686274,362.9411764705882,382.4313725490196,411.84313725490193
483,168.0196078431373,235.1764705882353,256.2549019607843,272.3529411764706,329.2156259131104,339.7016847366397,348.76354901960786,362.9607843137255,382.3725490196079,411.84313725490193
484,167.92156862745097,235.1372549019608,256.19607843137254,272.29411764705884,329.17640330642064,339.6820699730873,348.774705882353,362.9803921568628,382.3333333333333,411.84313725490193
485,167.8235294117647,235.1176470588236,256.15686274509807,272.2352941176471,329.1371914648212,339.6428581314879,348.767,363.0,382.2941176470589,411.84313725490193
486,167.72549019607845,235.1372549019608,256.11764705882354,272.15686274509807,329.0783794694348,339.60365397923874,348.74047058823527,363.0196078431373,382.2352941176471,411.84313725490193
487,167.62745098039215,235.15686274509804,256.078431372549,272.078431372549,329.0195486351403,339.54482314494425,348.714705882353,363.0392156862745,382.15686274509807,411.8235294117647
488,167.52941176470588,235.1764705882353,256.03921568627453,272.01960784313724,328.9607347174164,339.4860092272203,348.7093333333334,363.05882352941177,382.078431372549,411.80392156862746
489,167.4313725490196,235.1764705882353,256.0,271.96078431372547,328.9411311034217,339.4271899269512,348.7047254901961,363.078431372549,382.0,411.7647058823529
490,167.33333333333334,235.1960784313725,255.9803921568628,271.921568627451,328.94114148404464,339.36837677816226,348.6816666666667,363.0980392156863,381.921568627451,411.72549019607845
491,167.25198039215687,235.23529411764707,255.9803921568628,271.9019607843137,328.96074356016913,339.3095474817377,348.6401372549019,363.0980392156863,381.84313725490193,411.6862745098039
492,167.1676862745098,235.31372549019608,255.9803921568628,271.9019607843137,329.01955401768555,339.25071088043063,348.5997647058824,363.0980392156863,381.7647058823529,411.6470588235294
493,167.08047058823527,235.37254901960785,256.01960784313724,271.921568627451,329.0783825451749,339.1918923490965,348.55978431372546,363.0980392156863,381.6470588235294,411.6078431372549
494,166.99033333333333,235.4313725490196,256.05882352941177,271.94117647058823,329.1176074586698,339.13307804690504,348.5201764705882,363.0980392156863,381.5686274509804,411.5882352941176
495,166.89727450980394,235.4705882352941,256.0980392156863,271.9803921568628,329.1568300653595,339.05465359477125,348.4217647058823,363.05882352941177,381.52007843137255,411.5882352941176
496,166.8012745098039,235.4862745098039,256.11764705882354,272.01960784313724,329.1764390618993,338.9762233756248,348.322568627451,363.0196078431373,381.4818039215687,411.6078431372549
497,166.70235294117646,235.5176470588235,256.1372549019608,272.01960784313724,329.1764229142637,338.89777585544016,348.22298039215684,362.9803921568628,381.4341764705882,411.62745098039215
498,166.60050980392157,235.5647058823529,256.1372549019608,272.01960784313724,329.1568319876971,338.79975355632456,348.10264705882355,362.921568627451,381.3968235294118,411.6470588235294
499,166.4957450980392,235.62745098039213,256.11764705882354,272.01960784313724,329.1372326028451,338.7213306420607,347.981137254902,362.8627450980392,381.38935294117647,411.6470588235294
500,166.3880392156863,235.7058823529412,256.078431372549,272.03921568627453,329.1176370626682,338.64291157247214,347.8396666666666,362.7843137254902,381.3921568627451,411.6470588235294
501,166.27741176470587,235.72549019607845,256.01960784313724,272.05882352941177,329.078431372549,338.5644901960784,347.69817647058824,362.7058823529412,381.3268039215686,411.62745098039215
502,166.16386274509804,235.7058823529412,255.9803921568628,272.05882352941177,329.03921799307955,338.48606113033446,347.576294117647,362.62745098039215,381.31092156862746,411.6078431372549
503,166.04739215686274,235.66666666666663,255.94117647058823,272.03921568627453,328.9999938485198,338.4272291426375,347.45519607843136,362.5490196078432,381.3053137254902,411.5882352941176
504,165.9475882352941,235.6078431372549,255.92156862745097,272.03921568627453,328.94117723952326,338.36841253364094,347.3740784313726,362.4901960784314,381.3295882352941,411.5686274509804
505,165.84486274509803,235.5686274509804,255.90196078431373,272.03921568627453,328.88233679354096,338.3095720876585,347.33370588235294,362.4313725490196,381.3445294117647,411.5490196078432
506,165.73921568627452,235.52941176470588,255.8823529411765,272.03921568627453,328.82350865051905,338.270351787774,347.31449019607845,362.3725490196079,381.3697450980392,411.52941176470586
507,165.63064705882354,235.50980392156865,255.86274509803923,272.03921568627453,328.7646862745098,338.2507450980392,347.2975882352941,362.3137254901961,381.3660196078432,411.4901960784314
508,165.51913725490198,235.50980392156865,255.843137254902,272.03921568627453,328.72546674356016,338.23113341022685,347.2829803921568,362.2549019607843,381.3137254901961,411.4509803921569
509,165.40470588235294,235.50980392156865,255.8235294117647,272.03921568627453,328.66664282968094,338.1919173394848,347.2706862745097,362.1960784313725,381.2717058823529,411.4117647058824
510,165.2873529411765,235.50980392156865,255.7843137254902,272.05882352941177,328.60782660515184,338.15270895809306,347.2018627450981,362.11764705882354,381.27917647058825,411.3529411764706
511,165.16707843137257,235.49019607843132,255.76470588235293,272.03921568627453,328.5686205305652,338.1135028835063,347.1353529411765,362.0392156862745,381.336137254902,411.2941176470589
512,165.043862745098,235.45098039215685,255.76470588235293,272.01960784313724,328.5293902345252,338.05466474432905,347.0515490196079,361.9607843137255,381.4229803921569,411.2352941176471
513,164.9177254901961,235.3921568627451,255.7843137254902,271.9803921568628,328.49017224144563,338.0154467512496,346.97003921568626,361.88235294117646,381.52007843137255,411.1960784313725
514,164.78866666666667,235.3921568627451,255.80392156862743,271.94117647058823,328.4509465590158,337.9762210688197,346.8912352941177,361.80392156862746,381.6470588235294,411.15686274509807
