x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
344,244.2745098039216,311.6666666666667,332.1666666666667,349.94117647058823,406.3571484044599,413.7525405613225,421.98205882352937,437.3529411764706,453.5686274509804,474.7450980392157
345,244.2549019607843,311.6078431372549,332.3333333333333,349.96078431372547,406.3430488273741,413.69373510188393,421.9682156862745,437.3725490196079,453.7549019607843,474.80392156862746
346,244.23529411764707,311.52941176470586,332.4845882352941,349.983,406.33444598231455,413.6176224529027,421.9563137254902,437.3921568627451,453.8882352941177,474.8627450980392
347,244.2156862745098,311.45098039215685,332.6400588235294,350.0078431372549,406.3121161091888,413.5442141484045,421.9455490196078,437.3921568627451,453.978431372549,474.921568627451
348,244.1960784313725,311.3529411764706,332.7703137254902,350.035294117647,406.27565974625145,413.4735028835063,421.9359411764706,437.3921568627451,454.0442156862745,474.9803921568628
349,244.1764705882353,311.2549019607843,332.87535294117646,350.06535294117646,406.2243198769704,413.40549634755865,421.9470784313725,437.3921568627451,454.0855882352941,475.0196078431373
350,244.15686274509804,311.27450980392155,332.9747843137255,350.0980392156863,406.1392425990004,413.3601641676279,421.939,437.3921568627451,454.102568627451,475.05882352941177
351,244.1372549019608,311.3686274509804,333.0686274509804,350.1333333333333,406.041201076509,413.3374951941561,421.9316862745098,437.3921568627451,454.1212745098039,475.0980392156863
352,244.1176470588236,311.4980392156863,333.15686274509807,350.17123529411765,405.9627758554402,413.317893502499,421.9447450980392,437.4117647058824,454.14172549019605,475.1372549019608
353,244.09803921568627,311.65098039215684,333.2352941176471,350.2117647058824,405.9039477124183,413.2982810457517,421.9189803921568,437.4313725490196,454.1639019607843,475.1764705882353
354,244.09803921568627,311.82745098039214,333.30392156862746,350.27450980392155,405.84511995386384,413.2786689734718,421.874,437.4509803921569,454.1878235294118,475.2352941176471
355,244.09803921568627,312.02745098039213,333.3627450980392,350.3594705882353,405.7862891195694,413.2590538254517,421.8286274509804,437.4705882352941,454.2134901960784,475.3137254901961
356,244.09803921568627,312.1503333333333,333.44117647058823,350.4470588235294,405.74707112648974,413.24126720492114,421.80249019607845,437.5098039215686,454.2408823529412,475.4313725490196
357,244.07843137254903,312.19607843137254,333.53921568627453,350.5372549019608,405.7078481353326,413.2241422529796,421.7767254901961,437.5490196078432,454.27,475.5490196078432
358,244.05882352941177,312.19607843137254,333.6764705882353,350.6496666666667,405.68822645136487,413.2073048827375,421.7713529411765,437.6078431372549,454.3008627450981,475.7058823529412
359,244.0196078431373,312.19607843137254,333.8202549019608,350.7647058823529,405.6686116878124,413.1903763936948,421.7667450980392,437.6862745098039,454.3334705882352,475.8627450980392
360,243.9803921568628,312.19607843137254,333.97058823529414,350.8627450980392,405.66861976163017,413.1729923106497,421.7432941176471,437.7647058823529,454.3678039215687,476.0392156862745
361,243.92156862745097,312.1764705882353,334.1274509803921,350.9381568627452,405.64900845828527,413.13557708573626,421.7013725490196,437.84313725490193,454.4038823529412,476.2156862745098
362,243.86274509803923,312.15686274509807,334.2843137254902,350.9909411764706,405.629385620915,413.09687581699353,421.6120784313725,437.9019607843137,454.4416862745098,476.3725490196079
363,243.7843137254902,312.3529411764706,334.421568627451,351.04070588235294,405.609784698193,413.0569807766244,421.515,437.9607843137255,454.48123529411765,476.52941176470586
364,243.7058823529412,312.5212352941177,334.51960784313724,351.0874705882353,405.5901722414456,413.0162898885044,421.40974509803925,438.0196078431373,454.5225294117647,476.6666666666667
365,243.62745098039213,312.6813725490196,334.5980392156863,351.1116078431372,405.531354863514,412.9763940792003,421.2959411764706,438.05882352941177,454.5655490196078,476.80392156862746
366,243.5686274509804,312.8333333333333,334.65686274509807,351.1327254901961,405.45291118800463,412.9373425605537,421.1640784313725,438.05882352941177,454.6076862745098,476.921568627451
367,243.50980392156865,312.97711764705883,334.7156862745098,351.1900392156863,405.3807677816224,412.8991011149558,421.0925686274509,438.0392156862745,454.64894117647054,477.0196078431373
368,243.4705882352941,313.1127450980392,334.7549019607843,351.2443333333333,405.3348985005767,412.88042791234136,421.0225882352941,438.0,454.6697254901961,477.0980392156863
369,243.4313725490196,313.2401960784314,334.79411764705884,351.29560784313725,405.2956747404844,412.86165513264126,420.9541568627451,437.9607843137255,454.67001960784313,477.15686274509807
370,243.41176470588235,313.3594705882353,334.8333333333333,351.3438823529412,405.276059976932,412.8623737024221,420.8864901960784,437.921568627451,454.6890392156863,477.1960784313725
371,243.3921568627451,313.47058823529414,334.8529411764706,351.389137254902,405.27605728565936,412.8633121876202,420.8188235294118,437.88235294117646,454.7071764705882,477.2352941176471
372,243.3921568627451,313.5735294117647,334.8529411764706,351.4313725490196,405.2760488273741,412.8644213763937,420.7707647058824,437.8627450980392,454.7179215686275,477.2549019607843
373,243.3921568627451,313.66829411764706,334.8529411764706,351.47058823529414,405.3152795078816,412.8515932333718,420.7027058823529,437.84313725490193,454.72123529411766,477.2549019607843
374,243.3921568627451,313.7549019607843,334.8921568627451,351.5228823529412,405.3544990388313,412.8239892349097,420.595431372549,437.8235294117647,454.7171372549019,477.2549019607843
375,243.3921568627451,313.8529411764706,334.9313725490196,351.5882352941176,405.37409727028063,412.7812149173394,420.5273725490196,437.8235294117647,454.7056274509804,477.2549019607843
376,243.3921568627451,313.97058823529414,334.97058823529414,351.6862745098039,405.3348823529411,412.7236470588236,420.51813725490194,437.8235294117647,454.6866862745097,477.2352941176471
377,243.3921568627451,314.0882352941176,335.04901960784315,351.7843137254902,405.2959569396385,412.6661922337563,420.5089019607842,437.8235294117647,454.6603529411765,477.2156862745098
378,243.3921568627451,314.22549019607845,335.1470588235294,351.8627450980392,405.2173291041907,412.6084075355632,420.5396666666667,437.84313725490193,454.6429411764705,477.1960784313725
379,243.37254901960785,314.4019607843137,335.2647058823529,351.94117647058823,405.1386105344098,412.55108112264514,420.5907843137255,437.8627450980392,454.63445098039216,477.15686274509807
380,243.37254901960785,314.5980392156863,335.38235294117646,352.0,405.0605578623606,412.49459707804687,420.68190196078433,437.9019607843137,454.62345098039214,477.11764705882354
381,243.35294117647052,314.79411764705884,335.5,352.05882352941177,404.9832087658593,412.4585420991926,420.77380392156863,437.9411764705882,454.6099411764706,477.078431372549
382,243.3333333333333,314.95098039215685,335.5980392156863,352.1372549019608,404.9054475201845,412.42295732410616,420.8280196078432,437.9607843137255,454.5939215686274,477.05882352941177
383,243.31372549019608,315.0882352941176,335.6764705882353,352.2352941176471,404.86687773933096,412.42703460207616,420.90356862745097,437.9803921568628,454.5753921568628,477.05882352941177
384,243.2941176470588,315.2058823529412,335.7352941176471,352.29411764705884,404.847474817378,412.43072971933873,420.9808431372549,438.0,454.55433333333326,477.0980392156863
385,243.2745098039216,315.22549019607845,335.79411764705884,352.3333333333333,404.8276386005383,412.434030757401,421.0019803921568,438.0196078431373,454.5307843137255,477.1372549019608
386,243.2549019607843,315.2725490196078,335.8529411764706,352.3529411764706,404.8077343329488,412.4377147251057,420.9866078431372,438.0196078431373,454.5047254901961,477.1764705882353
387,243.23529411764707,315.34705882352944,335.8921568627451,352.37254901960785,404.78811649365633,412.4425282583622,420.934705882353,438.0196078431373,454.476137254902,477.2156862745098
388,243.2156862745098,315.4294117647059,335.9313725490196,352.37254901960785,404.7512691272588,412.44958285274896,420.8851176470588,437.9803921568628,454.4450392156863,477.2745098039216
389,243.1960784313725,315.51960784313724,335.95098039215685,352.3921568627451,404.7169634755863,412.4585124951941,420.8378235294118,437.9411764705882,454.411431372549,477.3529411764706
390,243.1764705882353,315.61764705882354,335.96639215686275,352.4313725490196,404.68531910803534,412.4694367550942,420.8320588235294,437.921568627451,454.3753137254902,477.4509803921569
391,243.15686274509804,315.7156862745098,335.9775882352941,352.47058823529414,404.6565344098423,412.4825344098424,420.8278235294118,437.88235294117646,454.33668627450976,477.5490196078432
392,243.1372549019608,315.8137254901961,335.96498039215686,352.5098039215686,404.6505605536333,412.4981880046136,420.8239803921569,437.84313725490193,454.2971764705882,477.62745098039215
393,243.1176470588236,315.9117647058824,335.94817647058824,352.52941176470586,404.6858189158016,412.5151718569781,420.8389607843137,437.8235294117647,454.23717647058817,477.7058823529412
394,243.09803921568627,316.02941176470586,335.9271764705882,352.54901960784315,404.7426993464052,412.5531111111111,420.8528039215687,437.80392156862746,454.1567058823529,477.7450980392157
395,243.05882352941177,316.1666666666667,335.9019607843137,352.52941176470586,404.79484582852746,412.5872183775471,420.9047058823529,437.80392156862746,454.0361372549019,477.7843137254902
396,243.0196078431373,316.34313725490193,335.87254901960785,352.4313725490196,404.8544394463668,412.6554394463668,420.9750784313725,437.8235294117647,453.9440980392157,477.7843137254902
397,243.0,316.53921568627453,335.8389411764706,352.3503333333333,404.92187235678585,412.7385782391388,421.0638823529412,437.84313725490193,453.8805882352941,477.7647058823529
398,243.0,316.69607843137254,335.80111764705885,352.26666666666665,404.983355632449,412.8170222991157,421.1523137254902,437.8627450980392,453.83580392156864,477.72549019607845
399,243.0,316.8529411764706,335.7590980392157,352.18039215686275,405.0400776624375,412.8758423683199,421.20113725490194,437.8627450980392,453.7910392156863,477.6666666666667
400,243.0196078431373,316.97058823529414,335.7128823529412,352.0915098039216,405.0931649365628,412.915047289504,421.2495882352941,437.8627450980392,453.7462745098039,477.62745098039215
401,243.05882352941177,317.0686274509804,335.6624705882353,352.01960784313724,405.1410718954248,412.9150326797385,421.2980392156863,437.8627450980392,453.7014901960784,477.6078431372549
402,243.1176470588236,317.1313725490196,335.6078431372549,351.9450980392157,405.1815113417916,412.8954133025759,421.3464901960785,437.8627450980392,453.6567058823529,477.5882352941176
403,243.1960784313725,317.1588235294118,335.54901960784315,351.8875882352941,405.1815105728567,412.8758046905037,421.3557254901961,437.84313725490193,453.6119411764706,477.5882352941176
404,243.2745098039216,317.1509803921569,335.4901960784314,351.82745098039214,405.18152402921953,412.85621030372937,421.3853333333334,437.8235294117647,453.5671764705882,477.6078431372549
405,243.37254901960785,317.1078431372549,335.4117647058824,351.7647058823529,405.1815328719724,412.8562191464821,421.43531372549023,437.80392156862746,453.52239215686274,477.6078431372549
406,243.4705882352941,317.0098039215686,335.3137254901961,351.69935294117647,405.2011403306421,412.8758266051519,421.48682352941177,437.7843137254902,453.47760784313726,477.5882352941176
407,243.5686274509804,316.9379019607843,335.2156862745098,351.67058823529413,405.2011345636294,412.8954286812765,421.5006666666666,437.7450980392157,453.4328235294118,477.5490196078432
408,243.66666666666663,316.8921568627451,335.0980392156863,351.6196078431372,405.20114148404457,412.91504344482894,421.5156666666667,437.7058823529412,453.3880588235294,477.5098039215686
409,243.7450980392157,316.90441176470586,334.96078431372547,351.5856274509804,405.2011591695502,412.9346689734717,421.5318039215686,437.6666666666667,453.3432941176471,477.4509803921569
410,243.8235294117647,316.9093137254902,334.81699999999995,351.5098039215686,405.18156247597074,412.9542879661668,421.5490980392156,437.6078431372549,453.2985098039216,477.3921568627451
411,243.90196078431373,316.90686274509807,334.6862745098039,351.4313725490196,405.1619554017685,412.97389657823913,421.58717647058825,437.5490196078432,453.2537254901961,477.3137254901961
412,243.9803921568628,316.8774509803921,334.54901960784315,351.3363529411765,405.142353325644,413.0327258746637,421.644862745098,437.4901960784314,453.2089607843137,477.2352941176471
413,244.05882352941177,316.8406862745098,334.4313725490196,351.28356862745096,405.1031480199923,413.09204998077655,421.711862745098,437.4313725490196,453.16419607843136,477.15686274509807
414,244.1764705882353,316.5612745098039,334.3333333333333,351.25341176470585,405.08354171472513,413.1524436755094,421.8074117647059,437.3725490196079,453.1194117647059,477.05882352941177
415,244.2941176470588,316.2826862745098,334.2549019607843,351.20664705882353,405.063937716263,413.2138592848905,421.9118823529412,437.3137254901961,453.0951176470589,476.9607843137255
416,244.41176470588235,316.0049019607843,334.1764705882353,351.1236862745098,405.0639457900808,413.27469088812,422.0449215686274,437.2745098039216,453.0128823529412,476.8627450980392
417,244.52941176470588,315.87254901960785,334.11764705882354,351.0437450980392,405.0835559400231,413.3345167243368,422.17641176470585,437.2549019607843,452.9707450980392,476.7647058823529
418,244.64705882352945,315.7483725490196,334.078431372549,350.9668235294118,405.09687773933103,413.3933483275664,422.2867450980392,437.2745098039216,452.92949019607846,476.6862745098039
419,244.76470588235293,315.63235294117646,334.05882352941177,350.89292156862746,405.1231291810842,413.4325605536332,422.35749019607846,437.2941176470589,452.9087058823529,476.62745098039215
420,244.8823529411765,315.493137254902,334.03921568627453,350.82203921568623,405.142739715494,413.4717789311804,422.3886274509804,437.3137254901961,452.88880392156864,476.5882352941176
421,245.0,315.3307254901961,334.01960784313724,350.7541568627451,405.142750865052,413.49139792387547,422.4197647058824,437.3333333333333,452.830568627451,476.5686274509804
422,245.1176470588236,315.14509803921567,334.01960784313724,350.689294117647,405.1231364859669,413.510999231065,422.4709019607843,437.3529411764706,452.7928235294118,476.5490196078432
423,245.23529411764707,314.9362745098039,334.01960784313724,350.6274509803921,405.1035382545175,413.5306166858901,422.5224117647059,437.3529411764706,452.75594117647057,476.5490196078432
424,245.35294117647052,314.7042549019608,334.01960784313724,350.5882352941176,405.06431180315263,413.5643314109958,422.6135294117647,437.3529411764706,452.7395490196079,476.5686274509804
425,245.4705882352941,314.51960784313724,334.0,350.53594117647054,405.0446962706651,413.6129511726259,422.7238823529412,437.3529411764706,452.7436470588236,476.5882352941176
426,245.58823529411765,314.3627450980392,333.9803921568628,350.47058823529414,405.0643025759324,413.6770476739716,422.79462745098033,437.3529411764706,452.7486274509804,476.62745098039215
427,245.7058823529412,314.2058823529412,333.9803921568628,350.4117647058824,405.1427297193387,413.7558473663975,422.8065490196079,437.3529411764706,452.7348823529412,476.6862745098039
428,245.8235294117647,314.1274509803921,333.96078431372547,350.3333333333333,405.240490580546,413.83407881584,422.79886274509806,437.3529411764706,452.70239215686274,476.7450980392157
429,245.92156862745097,314.0882352941176,333.921568627451,350.27450980392155,405.3387297193387,413.9113767781623,422.7323529411764,437.3333333333333,452.6707843137256,476.80392156862746
430,246.0196078431373,314.04901960784315,333.8627450980392,350.2156862745098,405.4370434448289,413.9873571703191,422.66623529411766,437.3137254901961,452.6400588235294,476.88235294117646
431,246.1176470588236,314.0098039215686,333.80392156862746,350.1764705882353,405.53502806612846,414.0616555171089,422.5808823529412,437.2745098039216,452.61021568627456,476.9607843137255
432,246.23529411764707,313.97058823529414,333.7450980392157,350.1372549019608,405.6130772779701,414.1150576701269,422.51550980392153,437.2352941176471,452.5812352941177,477.0196078431373
433,246.35294117647052,313.9117647058824,333.6862745098039,350.0980392156863,405.6915217224145,414.1679138792772,422.4693725490196,437.1960784313725,452.553137254902,477.05882352941177
434,246.4705882352941,313.8137254901961,333.6470588235294,350.05882352941177,405.7111349480969,414.1814094579008,422.4224705882353,437.15686274509807,452.5161176470588,477.078431372549
435,246.58823529411765,313.7352941176471,333.6078431372549,349.9803921568628,405.7111303344867,414.1952087658593,422.3944117647059,437.11764705882354,452.4701764705883,477.078431372549
436,246.7058823529412,313.77450980392155,333.5686274509804,349.94117647058823,405.691524413687,414.2092891195694,422.4240196078432,437.078431372549,452.4152941176471,477.078431372549
437,246.8235294117647,313.78627450980395,333.5098039215686,349.921568627451,405.6719127258747,414.2220695886198,422.5309019607843,437.078431372549,452.3514901960785,477.078431372549
438,246.94117647058823,313.79019607843134,333.45098039215685,349.8627450980392,405.6523060361399,414.2328354479046,422.6562352941176,437.078431372549,452.2689607843137,477.078431372549
439,247.05882352941177,313.7470588235294,333.37254901960785,349.8235294117647,405.6327012687428,414.24101499423296,422.74119607843136,437.0980392156863,452.1990784313725,477.05882352941177
440,247.15686274509804,313.61764705882354,333.29411764705884,349.7647058823529,405.6326870434448,414.2467850826605,422.8250196078431,437.11764705882354,452.1418431372549,477.0392156862745
441,247.2549019607843,313.4803921568628,333.2156862745098,349.6862745098039,405.6522995001922,414.25055440215306,422.8684705882353,437.1372549019608,452.0972352941176,477.0
442,247.35294117647052,313.3235294117647,333.11764705882354,349.6274509803921,405.6719104190696,414.251969242599,422.89194117647054,437.1764705882353,452.065274509804,476.9411764705882
443,247.45098039215685,313.1862745098039,333.03921568627453,349.54901960784315,405.691506343714,414.2514279123414,422.9153921568627,437.2156862745098,452.04596078431376,476.88235294117646
444,247.5686274509804,313.04901960784315,332.96078431372547,349.4901960784314,405.6718973471742,414.2489757785468,422.9007843137255,437.2156862745098,452.0079215686275,476.8235294117647
445,247.68627450980392,312.95098039215685,332.88235294117646,349.4313725490196,405.6326797385621,414.2261111111112,422.8869411764706,437.2156862745098,451.9707450980392,476.7843137254902
446,247.80392156862743,312.8529411764706,332.80392156862746,349.3921568627451,405.6001441753172,414.2083598615917,422.85427450980393,437.2156862745098,451.9344509803922,476.7450980392157
447,247.94117647058823,312.7352941176471,332.72549019607845,349.3921568627451,405.5938746635909,414.1949334871203,422.8227450980392,437.2156862745098,451.8990392156864,476.72549019607845
448,248.05882352941177,312.5980392156863,332.6470588235294,349.3529411764706,405.57425913110336,414.185063052672,422.7923725490196,437.2156862745098,451.9037254901961,476.72549019607845
449,248.15686274509804,312.4803921568628,332.5686274509804,349.3137254901961,405.5743329488658,414.1779603998462,422.7627647058824,437.2156862745098,451.9092941176471,476.7647058823529
450,248.23529411764707,312.34313725490193,332.5098039215686,349.29411764705884,405.5932833525568,414.1882049211842,422.7927450980392,437.2352941176471,451.9157254901961,476.8235294117647
451,248.2941176470588,312.21372549019605,332.45098039215685,349.29411764705884,405.6307554786621,414.21618685121103,422.8235098039216,437.2549019607843,451.9230392156863,476.88235294117646
452,248.3333333333333,312.0529411764706,332.4117647058824,349.2549019607843,405.6875209534795,414.2627170319109,422.8158235294118,437.2549019607843,451.91162745098046,476.921568627451
453,248.35294117647052,311.88039215686274,332.3529411764706,349.2156862745098,405.7647212610534,414.3085643983084,422.789294117647,437.2549019607843,451.9010980392157,476.9607843137255
454,248.3333333333333,311.69607843137254,332.29411764705884,349.1372549019608,405.8627677816224,414.354140330642,422.7439215686275,437.2352941176471,451.906137254902,476.9607843137255
455,248.31372549019608,311.5,332.2156862745098,349.05882352941177,405.9215901576317,414.380217608612,422.6793333333333,437.1960784313725,451.9267647058824,476.9411764705882
456,248.2745098039216,311.34313725490193,332.1372549019608,348.94117647058823,405.9608085351787,414.386416378316,422.5955294117647,437.15686274509807,451.9629803921569,476.9019607843137
457,248.23529411764707,311.2450980392157,332.078431372549,348.8235294117647,405.9804202229912,414.3727143406382,422.5313333333333,437.11764705882354,452.0147843137255,476.8627450980392
458,248.2156862745098,311.2058823529412,332.01960784313724,348.6470588235294,406.0000334486736,414.3583471741638,422.5063333333333,437.0980392156863,452.0674705882353,476.8235294117647
459,248.1960784313725,311.2647058823529,331.9803921568628,348.4901960784314,406.0196393694733,414.3429138792772,422.5009411764706,437.0980392156863,452.1210196078432,476.80392156862746
460,248.1960784313725,311.35049019607845,331.94117647058823,348.3137254901961,406.0196359092656,414.3260672818147,422.49556862745095,437.0980392156863,452.17545098039216,476.7843137254902
461,248.1960784313725,311.4436274509804,331.9019607843137,348.1764705882353,405.9804213763937,414.3078135332564,422.4901960784314,437.0980392156863,452.2234117647059,476.7647058823529
462,248.1960784313725,311.54411764705884,331.8627450980392,348.03921568627453,405.9412014609765,414.28820146097655,422.4259803921568,437.0980392156863,452.2649019607844,476.7450980392157
463,248.1960784313725,311.6372549019608,331.8235294117647,347.94117647058823,405.9019934640522,414.2489934640523,422.3429215686275,437.0980392156863,452.2999019607843,476.72549019607845
464,248.1960784313725,311.7230392156863,331.7843137254902,347.8235294117647,405.86277623990776,414.1901683967705,422.2410196078431,437.0980392156863,452.328431372549,476.7058823529412
465,248.1764705882353,311.8014705882353,331.7450980392157,347.7450980392157,405.8235647827759,414.11109419454056,422.1206862745098,437.0980392156863,452.35049019607845,476.6862745098039
466,248.15686274509804,311.87254901960785,331.7058823529412,347.6862745098039,405.7843571703191,414.0313963860054,422.0211176470588,437.0980392156863,452.3455882352941,476.6666666666667
467,248.1372549019608,311.9313725490196,331.6666666666667,347.6862745098039,405.7647485582468,413.93225836216834,421.9030784313725,437.078431372549,452.3921568627451,476.6470588235294
468,248.09803921568627,311.8137254901961,331.6274509803921,347.72549019607845,405.7451426374472,413.8336720492119,421.8058039215687,437.05882352941177,452.3921568627451,476.62745098039215
469,248.05882352941177,311.69607843137254,331.5686274509804,347.7647058823529,405.7255201845445,413.75522606689736,421.7096862745098,437.0196078431373,452.3921568627451,476.6078431372549
470,248.0196078431373,311.578431372549,331.5098039215686,347.80392156862746,405.66669819300273,413.6964040753557,421.6723921568628,437.0,452.3529411764706,476.5882352941176
471,247.9607843137255,311.51176470588234,331.45098039215685,347.8235294117647,405.6078850442138,413.6179830834294,421.6743137254903,436.9803921568628,452.3235294117647,476.5490196078432
472,247.90196078431373,311.47647058823526,331.3921568627451,347.84313725490193,405.56867281814687,413.539555171088,421.6370196078431,436.9411764705882,452.34313725490193,476.5098039215686
473,247.843137254902,311.47254901960787,331.3333333333333,347.84313725490193,405.5294709727028,413.44152979623215,421.5805098039216,436.9019607843137,452.34313725490193,476.4705882352941
474,247.7843137254902,311.5,331.27450980392155,347.84313725490193,405.4902568242984,413.343492118416,421.4851764705882,436.8627450980392,452.34313725490193,476.4313725490196
475,247.72549019607845,311.53921568627453,331.2156862745098,347.8235294117647,405.4510549788543,413.24546674356014,421.371,436.8235294117647,452.34313725490193,476.3725490196079
476,247.66666666666663,311.51960784313724,331.15686274509807,347.80392156862746,405.3922341407151,413.14743021914654,421.2779607843137,436.7843137254902,452.3235294117647,476.2941176470589
477,247.6078431372549,311.44117647058823,331.0980392156863,347.80392156862746,405.29420991926185,413.0488373702422,421.2256666666667,436.7450980392157,452.3235294117647,476.1764705882353
478,247.52941176470588,311.3627450980392,331.01960784313724,347.7647058823529,405.1961718569781,412.9504267589389,421.1937647058823,436.7058823529412,452.3447647058823,476.0392156862745
479,247.45098039215685,311.2647058823529,330.94117647058823,347.7058823529412,405.05891349480976,412.8525801614764,421.1822352941176,436.6666666666667,452.3872549019608,475.9019607843137
480,247.3921568627451,311.1666666666667,330.8627450980392,347.6470588235294,404.9142202998847,412.7360634371396,421.190294117647,436.62745098039215,452.4313725490196,475.7647058823529
481,247.3333333333333,311.04901960784315,330.80392156862746,347.5882352941176,404.7620692041522,412.6012456747405,421.1783725490196,436.5882352941176,452.4771176470588,475.62745098039215
482,247.2745098039216,310.9313725490196,330.7450980392157,347.52941176470586,404.6024763552479,412.4681234140715,421.1660784313725,436.5490196078432,452.5245098039216,475.5098039215686
483,247.2156862745098,310.77450980392155,330.6862745098039,347.47058823529414,404.45424183006537,412.3363006535948,421.1337843137255,436.5098039215686,452.5735294117647,475.4117647058824
484,247.1764705882353,310.6372549019608,330.6470588235294,347.3921568627451,404.29738177624,412.2050288350634,421.082274509804,436.4705882352941,452.6241764705882,475.3137254901961
485,247.1372549019608,310.51960784313724,330.5882352941176,347.3137254901961,404.1993429450212,412.0934998077663,421.0122941176471,436.4313725490196,452.6862745098039,475.2156862745098
486,247.09803921568627,310.4019607843137,330.54901960784315,347.27450980392155,404.1013087274125,412.0017204921184,420.9434705882352,436.3921568627451,452.7598039215686,475.11764705882354
487,247.05882352941177,310.2843137254902,330.5098039215686,347.2352941176471,404.00325951557096,411.9100830449827,420.8758039215687,436.3529411764706,452.8447647058823,475.0196078431373
488,247.0196078431373,310.1862745098039,330.4901960784314,347.19607843137254,403.9052237600922,411.8393806228373,420.7892941176471,436.3137254901961,452.9411764705882,474.921568627451
489,246.9803921568628,310.1078431372549,330.47058823529414,347.1764705882353,403.86600230680506,411.8095513264129,420.7231568627451,436.2745098039216,453.05882352941177,474.80392156862746
490,246.94117647058823,310.1078431372549,330.47058823529414,347.15686274509807,403.8660111495578,411.78242291426375,420.6774117647059,436.2352941176471,453.1606274509804,474.7058823529412
491,246.92156862745097,310.1862745098039,330.4901960784314,347.1372549019608,403.86602614379086,411.7579869281046,420.632431372549,436.1960784313725,453.246568627451,474.5882352941176
492,246.90196078431373,310.22549019607845,330.5098039215686,347.15686274509807,403.8464083044983,411.73546712802766,420.627431372549,436.15686274509807,453.3166666666667,474.4705882352941
493,246.8823529411765,310.1666666666667,330.54901960784315,347.15686274509807,403.8268016147636,411.7156251441753,420.6420392156862,436.1372549019608,453.3709215686274,474.3725490196079
494,246.86274509803923,310.0686274509804,330.5882352941176,347.1764705882353,403.7875816993465,411.6976797385621,420.6566470588236,436.11764705882354,453.4093137254902,474.2745098039216
495,246.8235294117647,309.9901960784314,330.6274509803921,347.19607843137254,403.72876393694736,411.6812737408689,420.690862745098,436.11764705882354,453.4632352941176,474.15686274509807
496,246.7843137254902,309.9313725490196,330.6666666666667,347.2156862745098,403.6503310265283,411.6649192618223,420.7254705882353,436.11764705882354,453.5130784313725,474.0392156862745
497,246.72549019607845,309.9901960784314,330.7058823529412,347.2352941176471,403.5718850442137,411.6289438677432,420.7604509803922,436.11764705882354,453.55882352941177,473.921568627451
498,246.64705882352945,310.04901960784315,330.7450980392157,347.2549019607843,403.4542372164553,411.5937470203768,420.7754509803921,436.0980392156863,453.60049019607845,473.80392156862746
499,246.5686274509804,310.1274509803921,330.7843137254902,347.29411764705884,403.3365905420992,411.54008073817766,420.7704509803921,436.078431372549,453.598862745098,473.7058823529412
500,246.49019607843132,310.1862745098039,330.8235294117647,347.3333333333333,403.2385447904652,411.5079565551711,420.7454705882353,436.0392156862745,453.59313725490193,473.5882352941176
501,246.45098039215685,310.2647058823529,330.8627450980392,347.3627450980392,403.14049634755867,411.4781041906959,420.7008823529412,435.9803921568628,453.5833333333333,473.4705882352941
502,246.41176470588235,310.3156862745098,330.9019607843137,347.38235294117646,403.06207458669735,411.4697412533641,420.656274509804,435.921568627451,453.5694509803921,473.3725490196079
503,246.37254901960785,310.3392156862745,330.94117647058823,347.421568627451,403.0032575932333,411.4624340638216,420.6508823529412,435.88235294117646,453.5710784313725,473.2745098039216
504,246.3333333333333,310.2764705882353,331.0,347.4477058823529,402.9444413687044,411.4555001922337,420.6651176470589,435.84313725490193,453.5686274509804,473.1960784313725
505,246.31372549019608,310.22549019607845,331.05882352941177,347.4803921568628,402.8856109188773,411.44888542868136,420.6985686274509,435.8235294117647,453.5473921568627,473.1372549019608
506,246.2941176470588,310.1862745098039,331.1372549019608,347.5,402.8463898500576,411.4422329873126,420.73162745098034,435.80392156862746,453.50735294117646,473.078431372549
507,246.2745098039216,310.1274509803921,331.2352941176471,347.55882352941177,402.8071580161477,411.4359423298732,420.7642941176471,435.7843137254902,453.4485294117647,473.0392156862745
508,246.2549019607843,310.02941176470586,331.3137254901961,347.61764705882354,402.76794963475584,411.4300476739716,420.7573725490197,435.7647058823529,453.3709215686274,473.0
509,246.2156862745098,309.9313725490196,331.3921568627451,347.69607843137254,402.70913302575934,411.4248193002691,420.7304705882353,435.72549019607845,453.2892156862745,472.9607843137255
510,246.1764705882353,309.77450980392155,331.47058823529414,347.77450980392155,402.6503079584775,411.4010334486736,420.68396078431374,435.6666666666667,453.203431372549,472.9019607843137
511,246.1372549019608,309.5980392156863,331.54901960784315,347.8333333333333,402.6110841983853,411.3786528258362,420.6178235294118,435.6078431372549,453.11356862745095,472.84313725490193
512,246.09803921568627,309.421568627451,331.6274509803921,347.8921568627451,402.6502825836217,411.3380668973472,420.55168627450985,435.5490196078432,453.0269607843137,472.7647058823529
513,246.05882352941177,309.22549019607845,331.6862745098039,347.95098039215685,402.68950788158406,411.29886082276056,420.52515686274506,435.5098039215686,452.9436274509804,472.6862745098039
514,246.0196078431373,309.04411764705884,331.7450980392157,347.9901960784314,402.709105728566,411.2792429834679,420.5386274509804,435.4705882352941,452.8480392156863,472.6078431372549
515,245.9803921568628,308.8774509803921,331.7647058823529,348.0098039215686,402.7287116493656,411.2792410611304,420.5724705882353,435.4313725490196,452.7598039215686,472.5490196078432
