x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
516,209.35294117647052,282.37254901960785,305.84313725490193,322.47058823529414,384.98088619761626,396.2825724721261,405.9895098039216,417.35049019607845,443.2941176470589,470.4117647058824
517,209.2941176470588,282.27450980392155,305.7843137254902,322.4117647058824,384.9979946174548,396.2825632449058,406.100431372549,417.50245098039215,443.2941176470589,470.4313725490196
518,209.23529411764707,282.19607843137254,305.72549019607845,322.37254901960785,385.0123341022684,396.282569396386,406.2128431372549,417.6372549019608,443.2549019607843,470.4509803921569
519,209.1960784313725,282.11764705882354,305.6862745098039,322.3529411764706,385.02361514802,396.2825563244906,406.2933725490196,417.7602549019607,443.2156862745098,470.4705882352941
520,209.1372549019608,282.01960784313724,305.6470588235294,322.3333333333333,385.0511933871588,396.2825659361784,406.39845098039217,417.9081960784313,443.1960784313725,470.4509803921569
521,209.07843137254903,281.921568627451,305.6078431372549,322.3137254901961,385.0563583237216,396.26296616685886,406.52743137254896,418.0614901960784,443.1764705882353,470.4313725490196
522,209.0196078431373,281.9019607843137,305.5686274509804,322.29411764705884,385.05886774317565,396.2237500961169,406.6023529411765,418.2005294117647,443.1372549019608,470.4117647058824
523,208.94117647058823,281.7450980392157,305.5098039215686,322.2352941176471,385.0588838908112,396.18455055747785,406.6625490196079,418.3253137254902,443.11764705882354,470.3921568627451
524,208.843137254902,281.54901960784315,305.45098039215685,322.1764705882353,385.0196593617839,396.1453260284506,406.668862745098,418.4162156862745,443.05882352941177,470.3725490196079
525,208.7450980392157,281.3333333333333,305.4117647058824,322.11764705882354,384.9804417531719,396.08650057670127,406.4260196078432,418.2771764705882,442.9411764705882,470.3333333333333
526,208.64705882352945,281.078431372549,305.37254901960785,322.03921568627453,384.9216239907728,396.0276828143021,406.1700784313725,418.1238823529412,442.8235294117647,470.2941176470589
527,208.5686274509804,280.84313725490193,305.3333333333333,321.9803921568628,384.8627985390235,395.9688573625529,405.9210196078431,417.9563333333333,442.6470588235294,470.2549019607843
528,208.49019607843132,280.6666666666667,305.3137254901961,321.921568627451,384.8039761630142,395.9100349865436,405.67845098039214,417.7745098039216,442.4901960784314,470.2156862745098
529,208.41176470588235,280.4901960784314,305.29411764705884,321.8627450980392,384.7843710111495,395.89042983467897,405.4220196078432,417.578431372549,442.4313725490196,470.15686274509807
530,208.3333333333333,280.3137254901961,305.2352941176471,321.80392156862746,384.8039777008843,395.8904286812764,405.1709019607843,417.3872549019608,442.3921568627451,470.0980392156863
531,208.23529411764707,280.1731960784314,305.1764705882353,321.7450980392157,384.8431945405613,395.89042983467897,405.0997254901961,417.37745098039215,442.3333333333333,470.0392156862745
532,208.1372549019608,280.0686274509804,305.11764705882354,321.6862745098039,384.88239677047295,395.8904163783161,405.0522549019608,417.3921568627451,442.2745098039216,469.9803921568628
533,208.0392156862745,279.9803921568628,305.03921568627453,321.6274509803921,384.88239869281045,395.8708104575164,405.0098627450981,417.4313725490196,442.1764705882353,469.921568627451
534,207.94117647058823,279.83005882352944,304.96078431372547,321.5686274509804,384.8431918492887,395.8119957708573,404.9731764705882,417.47549019607845,442.05882352941177,469.84313725490193
535,207.843137254902,279.6764705882353,304.9019607843137,321.4901960784314,384.7647608612072,395.73356478277583,404.9432352941176,417.5245098039216,441.9411764705882,469.7450980392157
536,207.76470588235293,279.5,304.84313725490193,321.4117647058824,384.6707474048442,395.655139561707,404.9206470588235,417.578431372549,441.8627450980392,469.6470588235294
537,207.68627450980392,279.46078431372547,304.7843137254902,321.3333333333333,384.58087620146097,395.5767193387159,404.9056470588236,417.61764705882354,441.7843137254902,469.5490196078432
538,207.58823529411765,279.38235294117646,304.7450980392157,321.2549019607843,384.4944909650134,395.498294886582,404.9184705882353,417.6617647058824,441.7450980392157,469.4705882352941
539,207.50980392156865,279.30392156862746,304.7058823529412,321.1764705882353,384.41095578623606,395.4249753940792,404.9597647058824,417.7107843137255,441.6862745098039,469.3921568627451
540,207.4313725490196,279.2450980392157,304.6862745098039,321.11764705882354,384.3296174548251,395.35612725874665,405.0033529411765,417.7647058823529,441.6078431372549,469.3137254901961
541,207.3333333333333,279.1862745098039,304.6666666666667,321.03921568627453,384.2498577470204,395.29111264898114,405.0495686274509,417.8235294117647,441.5490196078432,469.2352941176471
542,207.23529411764707,279.1274509803921,304.6470588235294,320.94117647058823,384.1910284505959,395.2297147251058,405.0889411764706,417.87745098039215,441.4705882352941,469.15686274509807
543,207.1372549019608,279.04901960784315,304.6274509803921,320.84313725490193,384.1321930026912,395.1708792772011,405.1022156862745,417.90686274509807,441.3921568627451,469.05882352941177
544,207.0392156862745,278.95098039215685,304.5882352941176,320.72549019607845,384.0537558631296,395.1120499807767,405.1086470588236,417.9313725490196,441.3137254901961,468.9411764705882
545,206.9607843137255,278.8333333333333,304.54901960784315,320.6274509803921,383.9753102652825,395.0336043829296,405.0773333333333,417.9509803921569,441.1764705882353,468.8235294117647
546,206.86274509803923,278.6764705882353,304.5098039215686,320.54901960784315,383.8772656670511,394.9747754709727,405.06705882352935,417.9852941176471,441.11764705882354,468.7058823529412
547,206.76470588235293,278.61764705882354,304.47058823529414,320.45098039215685,383.77921607074205,394.90566705113423,405.0578235294118,418.0147058823529,441.0392156862745,468.5882352941176
548,206.66666666666663,278.61764705882354,304.4117647058824,320.3529411764706,383.70078623606304,394.8272372164552,405.06849019607847,418.0392156862745,440.921568627451,468.4705882352941
549,206.5686274509804,278.6372549019608,304.37254901960785,320.2549019607843,383.6223663975394,394.7488173779316,405.0786078431372,418.05882352941177,440.80392156862746,468.3333333333333
550,206.45098039215685,278.6372549019608,304.37254901960785,320.15686274509807,383.52432602845056,394.67038485198,405.0723333333333,418.05882352941177,440.7058823529412,468.1960784313725
551,206.3333333333333,278.65686274509807,304.37254901960785,320.05882352941177,383.4066801230296,394.5919546328335,405.0250392156863,418.0392156862745,440.5882352941176,468.05882352941177
552,206.2156862745098,278.6764705882353,304.37254901960785,319.96078431372547,383.3282391387928,394.4939058054594,404.93596078431375,418.0,440.4509803921569,467.9019607843137
553,206.09803921568627,278.65686274509807,304.37254901960785,319.8627450980392,383.24981430219145,394.39587312572087,404.8631176470588,417.9607843137255,440.3137254901961,467.7450980392157
554,205.94117647058823,278.65686274509807,304.37254901960785,319.84313725490193,383.21058016147634,394.297815455594,404.786137254902,417.9411764705882,440.1764705882353,467.5882352941176
555,205.7843137254902,278.65686274509807,304.37254901960785,319.8627450980392,383.1517570165321,394.2193844675125,404.7041960784313,417.921568627451,440.0980392156863,467.4509803921569
556,205.62745098039213,278.65686274509807,304.37254901960785,319.88235294117646,383.11253940792,394.1525198000769,404.6761176470589,417.9411764705882,440.0392156862745,467.3137254901961
557,205.45098039215685,278.6372549019608,304.37254901960785,319.9019607843137,383.0733248750481,394.09369742406767,404.6906274509804,417.9460784313725,439.9607843137255,467.1960784313725
558,205.2745098039216,278.61764705882354,304.3921568627451,319.9019607843137,383.0340972702807,394.03486197616303,404.6894705882353,417.9166666666667,439.8627450980392,467.05882352941177
559,205.07843137254903,278.65686274509807,304.3921568627451,319.88235294117646,382.9752795078816,393.976044213764,404.6734117647059,417.8725490196079,439.7633137254902,466.921568627451
560,204.8823529411765,278.7156862745098,304.3905294117647,319.8137254901961,382.9164482891196,393.9172129950019,404.6036274509804,417.7941176470589,439.7016862745098,466.80392156862746
561,204.66666666666663,278.79411764705884,304.3872549019608,319.7156862745098,382.85762937331793,393.8583940792003,404.50011764705886,417.7009803921569,439.6582745098039,466.6862745098039
562,204.4705882352941,278.87254901960785,304.38235294117646,319.61764705882354,382.7988212226068,393.799585928489,404.4024509803921,417.6127450980392,439.61345098039214,466.5686274509804
563,204.2745098039216,278.97058823529414,304.3758235294118,319.578431372549,382.7204017685506,393.7407743175702,404.27145098039216,417.5098039215686,439.56723529411767,466.4705882352941
564,204.07843137254903,279.04901960784315,304.3480392156863,319.53921568627453,382.6419596309112,393.681940023068,404.1074705882353,417.3921568627451,439.5,466.3725490196079
565,203.8823529411765,279.1666666666667,304.3186274509804,319.5,382.5635255670896,393.5838981161092,403.9109215686275,417.2598039215686,439.4313725490196,466.2941176470589
566,203.68627450980392,279.2450980392157,304.2875882352941,319.46078431372547,382.4654744329104,393.48584698193,403.6821764705883,417.1127450980392,439.3417450980392,466.2156862745098
567,203.49019607843132,279.30392156862746,304.2352941176471,319.421568627451,382.3870595924645,393.38782429834686,403.4412156862745,416.9509803921569,439.2703137254902,466.11764705882354
568,203.2941176470588,279.34313725490193,304.1813725490196,319.38235294117646,382.36745098039216,393.3093921568627,403.1488235294117,416.7549019607843,439.1974901960784,466.0196078431373
569,203.09803921568627,279.3627450980392,304.1258235294118,319.3235294117647,382.3478473663975,393.2298277585544,402.85854901960784,416.55882352941177,439.1232549019608,465.921568627451
570,202.90196078431373,279.38235294117646,304.04901960784315,319.2647058823529,382.3478473663975,393.1491218762015,402.5846470588235,416.3573921568628,439.06723529411767,465.8235294117647
571,202.72549019607845,279.44117647058823,303.97058823529414,319.2058823529412,382.32822991157246,393.0678573625529,402.3581764705882,416.1816666666667,439.0098039215686,465.72549019607845
572,202.54901960784315,279.5,303.8905294117647,319.1470588235294,382.3086239907728,392.9862514417532,402.15990196078434,416.0316470588236,438.9509803921569,465.62745098039215
573,202.37254901960785,279.4803921568628,303.80882352941177,319.1078431372549,382.2890219146482,392.9240415224914,402.009431372549,415.9073137254902,438.921568627451,465.5490196078432
574,202.1960784313725,279.55882352941177,303.7450980392157,319.0882352941176,382.2497962322184,392.8609334871204,401.8871372549019,415.8086666666666,438.9019607843137,465.4705882352941
575,202.0392156862745,279.61764705882354,303.6797450980392,319.04901960784315,382.23018762014607,392.7999915417148,401.7898039215687,415.7357450980392,438.88235294117646,465.3921568627451
576,201.86274509803923,279.69607843137254,303.6127450980392,319.02941176470586,382.1909627066513,392.7607666282199,401.71007843137255,415.6885098039216,438.8627450980392,465.3333333333333
577,201.68627450980392,279.79411764705884,303.54411764705884,319.02941176470586,382.1517377931564,392.7215417147252,401.6475882352941,415.6669607843137,438.84313725490193,465.2745098039216
578,201.50980392156865,279.8921568627451,303.473862745098,318.97058823529414,382.092923490965,392.6627274125337,401.5823529411765,415.6711176470589,438.8235294117647,465.2156862745098
579,201.3333333333333,279.95098039215685,303.4019607843137,318.8921568627451,382.03410534409846,392.603909265667,401.5405098039216,415.7009803921569,438.80392156862746,465.15686274509807
580,201.15686274509804,280.0098039215686,303.328431372549,318.8137254901961,381.95566397539415,392.5254678969627,401.5420392156863,415.7565294117647,438.7647058823529,465.0980392156863
581,200.9803921568628,280.0882352941176,303.2728823529412,318.7156862745098,381.8772218377548,392.44702575932337,401.5678039215686,415.8186274509804,438.72549019607845,465.0196078431373
582,200.8235294117647,280.2091568627451,303.2156862745098,318.61764705882354,381.798783929258,392.36858785082666,401.6177843137255,415.8872549019608,438.7058823529412,464.9411764705882
583,200.66666666666663,280.3333333333333,303.15686274509807,318.51960784313724,381.72035832372165,392.30977008842746,401.6606470588236,415.9509803921569,438.7058823529412,464.8627450980392
584,200.52941176470588,280.46078431372547,303.0980392156863,318.421568627451,381.6615182622068,392.27053787005,401.705156862745,416.0,438.72549019607845,464.7843137254902
585,200.41176470588235,280.5719019607843,303.05882352941177,318.3627450980392,381.6418981161092,392.25091772395234,401.7317843137255,416.0343137254902,438.7647058823529,464.6862745098039
586,200.2941176470588,280.6078431372549,303.0,318.3627450980392,381.6419081122645,392.2509277201076,401.7394705882353,416.05392156862746,438.7450980392157,464.6078431372549
587,200.1960784313725,280.6470588235294,302.94117647058823,318.3627450980392,381.65750173010383,392.26105074971167,401.728431372549,416.05882352941177,438.7058823529412,464.52941176470586
588,200.09803921568627,280.5686274509804,302.8627450980392,318.3627450980392,381.6689392541331,392.280645136486,401.7192549019608,416.0490196078432,438.6470588235294,464.4509803921569
589,200.0196078431373,280.52941176470586,302.7843137254902,318.34313725490193,381.6768823529412,392.2610196078432,401.6729215686274,416.0245098039216,438.5490196078432,464.3725490196079
590,199.9607843137255,280.5098039215686,302.7058823529412,318.3235294117647,381.6623863898501,392.2363079584776,401.5896274509804,415.9852941176471,438.4509803921569,464.2941176470589
591,199.90196078431373,280.47058823529414,302.6274509803921,318.30392156862746,381.64567935409457,392.1875028835064,401.47674509803926,415.9313725490196,438.3529411764706,464.2156862745098
592,199.86274509803923,280.45098039215685,302.5686274509804,318.2647058823529,381.6274079200308,392.13487850826607,401.3544117647059,415.8627450980392,438.2156862745098,464.1372549019608
593,199.843137254902,280.4313725490196,302.5098039215686,318.22549019607845,381.6078004613611,392.0786435986159,401.2329019607843,415.7892156862745,438.078431372549,464.05882352941177
594,199.8235294117647,280.4313725490196,302.45098039215685,318.1862745098039,381.568585928489,392.0198212226067,401.11143137254896,415.7107843137255,437.9411764705882,463.9803921568628
595,199.80392156862743,280.47058823529414,302.4117647058824,318.1470588235294,381.52937524029215,391.9610026912725,400.9896470588236,415.62745098039215,437.7843137254902,463.9411764705882
596,199.7843137254902,280.52941176470586,302.37254901960785,318.1078431372549,381.4901603229527,391.9413956170703,400.8978431372549,415.5392156862745,437.72549019607845,463.9019607843137
597,199.80392156862743,280.6078431372549,302.3333333333333,318.0686274509804,381.4509334871204,391.902168781238,400.8171568627451,415.4460784313725,437.6862745098039,463.8627450980392
598,199.8235294117647,280.6078431372549,302.29411764705884,318.02941176470586,381.4117174163784,391.87322722029984,400.7421176470589,415.3480392156863,437.62745098039215,463.8235294117647
599,199.843137254902,280.54901960784315,302.27450980392155,317.9901960784314,381.3528854286813,391.8536109188773,400.6339803921568,415.2450980392157,437.5490196078432,463.7843137254902
600,199.86274509803923,280.4901960784314,302.2352941176471,317.95098039215685,381.3136678200692,391.83400115340254,400.679568627451,415.30392156862746,437.4901960784314,463.72549019607845
601,199.90196078431373,280.4313725490196,302.1764705882353,317.8921568627451,381.2940603613995,391.8340015378701,400.7248627450981,415.38235294117646,437.4117647058824,463.6666666666667
602,199.94117647058823,280.37254901960785,302.11764705882354,317.8333333333333,381.2940603613995,391.8143936947328,400.770568627451,415.4607843137255,437.3529411764706,463.6078431372549
603,199.9803921568628,280.3137254901961,302.05882352941177,317.77450980392155,381.2744602076125,391.7947935409458,400.79743137254906,415.5392156862745,437.2941176470589,463.5490196078432
604,200.0196078431373,280.2156862745098,302.0,317.69607843137254,381.2352475970781,391.7751691657056,400.8253921568628,415.61764705882354,437.2156862745098,463.4705882352941
605,200.07843137254903,280.0980392156863,301.94117647058823,317.5980392156863,381.1764286812764,391.7555659361784,400.8506274509804,415.6960784313725,437.11764705882354,463.3921568627451
606,200.1372549019608,280.0,301.88235294117646,317.5,381.0979892349097,391.7163421760861,400.8736470588236,415.7745098039216,436.9803921568628,463.2941176470589
607,200.1960784313725,279.9019607843137,301.8235294117647,317.4019607843137,380.9999603998463,391.6575290272972,400.9337843137255,415.8921568627451,436.8627450980392,463.1960784313725
608,200.2745098039216,279.8235294117647,301.7647058823529,317.30392156862746,380.9019215686274,391.598705882353,400.99192156862745,416.0098039215686,436.7058823529412,463.0980392156863
609,200.35294117647052,279.7647058823529,301.7058823529412,317.2450980392157,380.8234986543637,391.5398908112264,401.0736274509805,416.1470588235294,436.5686274509804,463.0196078431373
610,200.45098039215685,279.7058823529412,301.6862745098039,317.1862745098039,380.764678200692,391.500678200692,401.1587843137255,416.2647058823529,436.47198039215687,462.9411764705882
611,200.54901960784315,279.6666666666667,301.66829411764706,317.1764705882353,380.6862579777009,391.46147366397537,401.286137254902,416.4019607843137,436.3767450980392,462.8627450980392
612,200.66666666666663,279.6078431372549,301.6519607843137,317.19607843137254,380.6078162245291,391.422247597078,401.4103921568628,416.514,436.28290196078433,462.7843137254902
613,200.7843137254902,279.54901960784315,301.6372549019608,317.2156862745098,380.52938600538255,391.3830330642061,401.5017647058824,416.5812352941177,436.21007843137255,462.72549019607845
614,200.90196078431373,279.45098039215685,301.6241764705882,317.2156862745098,380.4901614763553,391.3438085351788,401.57954901960784,416.6232549019608,436.1386470588236,462.6470588235294
615,201.0196078431373,279.3921568627451,301.6127450980392,317.2156862745098,380.45094540561325,391.324200307574,401.6331764705882,416.6400588235294,436.0490196078432,462.5686274509804
616,201.1372549019608,279.3137254901961,301.5833333333333,317.19607843137254,380.4509603998462,391.324215301807,401.67186274509805,416.6316470588236,435.921568627451,462.4901960784314
617,201.2549019607843,279.27450980392155,301.55554901960784,317.1764705882353,380.4705782391388,391.3242252979623,401.6953333333333,416.5980392156863,435.8151176470588,462.3921568627451
618,201.37254901960785,279.2549019607843,301.52941176470586,317.15686274509807,380.4705797770089,391.3242268358324,401.6732352941176,416.5392156862745,435.7492941176471,462.3137254901961
619,201.49019607843132,279.2352941176471,301.5049019607843,317.15686274509807,380.4117677816225,391.3046305267206,401.7088823529412,416.5196078431373,435.6652549019608,462.2352941176471
620,201.6078431372549,279.15686274509807,301.5016274509804,317.1764705882353,380.3529438677432,391.2861595540177,401.7628039215687,416.5196078431373,435.6022352941176,462.15686274509807
621,201.72549019607845,279.05882352941177,301.5,317.1862745098039,380.2745198000769,391.2688335255671,401.83468627450986,416.5392156862745,435.54060784313725,462.078431372549
622,201.843137254902,278.96078431372547,301.5,317.2058823529412,380.19609650134566,391.2520572856593,401.8736078431373,416.5473921568628,435.4803921568628,462.0196078431373
623,201.9607843137255,278.86764705882354,301.5016274509804,317.22549019607845,380.1372756632065,391.23562860438295,401.89888235294114,416.5441176470589,435.4019607843137,461.9607843137255
624,202.07843137254903,278.77941176470586,301.5049019607843,317.2058823529412,380.0588396770474,391.21940830449824,401.911,416.52941176470586,435.2941176470589,461.88235294117646
625,202.1960784313725,278.7156862745098,301.5098039215686,317.1862745098039,380.0000261437909,391.184477124183,401.8900392156863,416.4836666666667,435.1764705882353,461.8235294117647
626,202.31372549019608,278.6764705882353,301.51633333333336,317.1862745098039,379.9216047673972,391.1473890811226,401.8618235294117,416.4264705882353,435.078431372549,461.7647058823529
627,202.45098039215685,278.65686274509807,301.52450980392155,317.1666666666667,379.8627877739331,391.0885720876586,401.8140784313725,416.3578431372549,435.0980392156863,461.72549019607845
628,202.5686274509804,278.6764705882353,301.5147058823529,317.1078431372549,379.80396616685897,391.0297504805844,401.78598039215694,416.2973921568628,435.078431372549,461.6862745098039
629,202.68627450980392,278.69607843137254,301.5065294117647,317.0686274509804,379.7647358708189,390.9709123414072,401.7775098039216,416.2450980392157,435.05882352941177,461.6470588235294
630,202.80392156862743,278.7156862745098,301.5,317.0686274509804,379.7451141868512,390.93168281430223,401.8017450980392,416.2009803921569,435.0392156862745,461.6078431372549
631,202.92156862745097,278.7352941176471,301.4950980392157,317.0686274509804,379.7255105728566,390.8924713571704,401.7806274509804,416.1258235294118,435.0196078431373,461.5686274509804
632,203.05882352941177,278.7156862745098,301.49182352941176,317.0882352941176,379.6862952710496,390.85325605536326,401.7533333333334,416.0392156862745,434.9803921568628,461.52941176470586
633,203.1764705882353,278.65686274509807,301.4901960784314,317.1274509803921,379.6470811226452,390.8140419069588,401.68180392156864,415.921568627451,434.921568627451,461.4901960784314
634,203.2941176470588,278.5980392156863,301.4901960784314,317.1666666666667,379.6078685121107,390.7552214532872,401.5970784313725,415.7843137254902,434.84313725490193,461.4313725490196
635,203.3921568627451,278.53921568627453,301.4901960784314,317.2058823529412,379.5490603613995,390.6964133025759,401.5093137254902,415.65686274509807,434.7647058823529,461.3725490196079
636,203.4705882352941,278.5,301.47058823529414,317.1862745098039,379.4706243752403,390.6179773164168,401.43735294117647,415.5392156862745,434.6862745098039,461.3333333333333
637,203.54901960784315,278.578431372549,301.45098039215685,317.1274509803921,379.392197231834,390.5395501730104,401.3619411764706,415.4313725490196,434.6470588235294,461.2941176470589
638,203.6078431372549,278.65686274509807,301.4117647058824,317.0686274509804,379.2549365628605,390.4509953863898,401.2624901960784,415.3137254901961,434.62745098039215,461.2549019607843
639,203.66666666666663,278.77450980392155,301.3921568627451,316.9901960784314,379.0980776624375,390.3529600153788,401.1768039215687,415.22549019607845,434.6078431372549,461.2156862745098
640,203.7450980392157,278.8529411764706,301.37254901960785,316.9313725490196,378.960828911957,390.2745347943099,401.1039019607844,415.1470588235294,434.62745098039215,461.15686274509807
641,203.80392156862743,278.9117647058824,301.3529411764706,316.87254901960785,378.8627777777778,390.196091503268,401.0623921568628,415.078431372549,434.6862745098039,461.0980392156863
642,203.86274509803923,278.95098039215685,301.3333333333333,316.79411764705884,378.7647466359093,390.13727604767394,401.0512549019608,415.0196078431373,434.739137254902,461.0196078431373
643,203.92156862745097,278.9901960784314,301.27450980392155,316.7549019607843,378.6863175701653,390.0784548250673,401.0694901960785,414.9901960784314,434.7860196078431,460.9411764705882
644,203.9607843137255,279.02941176470586,301.2156862745098,316.69607843137254,378.58827489427136,390.0196278354479,401.0964901960785,414.9705882352941,434.8269411764706,460.84313725490193
645,204.0,279.04901960784315,301.15686274509807,316.61764705882354,378.5098492887351,389.9608100730488,401.1334117647059,414.9607843137255,434.8619019607843,460.7450980392157
646,204.0392156862745,279.04901960784315,301.0980392156863,316.53921568627453,378.4314236831988,389.88238446751257,401.1610196078431,414.9607843137255,434.91049019607846,460.6078431372549
647,204.07843137254903,279.04901960784315,301.03921568627453,316.46078431372547,378.3529926951173,389.80395347943096,401.1992549019608,414.9705882352941,434.9139019607843,460.4705882352941
648,204.09803921568627,279.02941176470586,300.9803921568628,316.38235294117646,378.2941753171857,389.72552825836215,401.2282941176471,414.9901960784314,434.8917450980392,460.3529411764706
649,204.1176470588236,279.0098039215686,300.921568627451,316.30392156862746,378.2353617839293,389.6667147251058,401.2148823529412,414.9803921568628,434.8832156862745,460.2352941176471
650,204.1372549019608,278.87254901960785,300.88235294117646,316.2450980392157,378.1765478662053,389.6079008073818,401.2184901960785,414.9810588235294,434.8883333333333,460.11764705882354
651,204.15686274509804,278.7352941176471,300.88235294117646,316.1862745098039,378.1177201076509,389.5686808919647,401.0720784313725,414.8255490196078,434.86788235294114,460.0196078431373
652,204.1764705882353,278.5980392156863,300.88235294117646,316.1666666666667,378.05890272971936,389.5294713571704,400.9251960784314,414.6510980392157,434.84145098039215,459.921568627451
653,204.1960784313725,278.4803921568628,300.88235294117646,316.1470588235294,378.0000707420223,389.5098550557478,400.7776666666667,414.47733333333326,434.80905882352937,459.80392156862746
654,204.2156862745098,278.421568627451,300.88235294117646,316.1274509803921,377.9412541330258,389.49025413302576,400.64968627450975,414.3042352941176,434.7706862745098,459.6862745098039
655,204.23529411764707,278.38235294117646,300.88235294117646,316.1078431372549,377.8824256055364,389.46128835063433,400.5026862745098,414.13182352941175,434.74596078431375,459.5686274509804
656,204.2549019607843,278.34313725490193,300.8627450980392,316.0882352941176,377.8236155324876,389.4220861207228,400.32184313725486,413.9404705882353,434.7348823529412,459.4509803921569
657,204.2745098039216,278.30392156862746,300.84313725490193,316.0686274509804,377.7647935409458,389.3632641291811,400.16566666666665,413.74980392156857,434.71782352941176,459.3333333333333
658,204.2941176470588,278.2647058823529,300.80392156862746,316.02941176470586,377.7059538638985,389.3044244521338,399.9948627450981,413.54019607843134,434.65558823529415,459.2156862745098
659,204.2941176470588,278.2843137254902,300.7647058823529,316.0098039215686,377.64712841214913,389.24559900038446,399.8290784313725,413.3312745098039,434.6266078431372,459.078431372549
660,204.2941176470588,278.34313725490193,300.72549019607845,315.97058823529414,377.5687016532104,389.2063879277201,399.6814117647059,413.1230196078431,434.6112549019608,458.9411764705882
661,204.2941176470588,278.4019607843137,300.6666666666667,315.9117647058824,377.5098715878509,389.1671657054979,399.5325490196078,412.9350588235294,434.550725490196,458.80392156862746
662,204.2941176470588,278.421568627451,300.5882352941176,315.8333333333333,377.4902472126106,389.1475413302576,399.4023529411765,412.74776470588233,434.4842352941176,458.6666666666667
663,204.2745098039216,278.30392156862746,300.5098039215686,315.7549019607843,377.49025720876585,389.12794348327566,399.2770980392157,412.5863725490196,434.4117647058824,458.52941176470586
664,204.2549019607843,278.1470588235294,300.4313725490196,315.6764705882353,377.47064590542095,389.10833217993087,399.18596078431375,412.4508431372549,434.3137254901961,458.3921568627451
665,204.23529411764707,278.02941176470586,300.3529411764706,315.5980392156863,377.4314421376394,389.0887362552864,399.1098627450981,412.3412156862745,434.1960784313725,458.2549019607843
666,204.2156862745098,277.87254901960785,300.27450980392155,315.53921568627453,377.372617454825,389.0399311803153,399.039568627451,412.25747058823526,434.0980392156863,458.11764705882354
667,204.1960784313725,277.7352941176471,300.2156862745098,315.5,377.2745609381007,388.9810903498654,398.9852745098039,412.1996274509804,434.0392156862745,457.9607843137255
668,204.1960784313725,277.61764705882354,300.15686274509807,315.46078431372547,377.1176843521722,388.902645136486,398.92745098039217,412.1676470588235,433.9607843137255,457.8235294117647
669,204.1960784313725,277.5,300.0980392156863,315.421568627451,376.941201076509,388.8045932333718,398.8770588235295,412.16156862745095,433.84313725490193,457.6862745098039
670,204.1960784313725,277.4019607843137,300.03921568627453,315.34313725490193,376.76418185313344,388.6869269511726,398.8091764705882,412.1365490196079,433.6666666666667,457.5490196078432
671,204.1960784313725,277.3627450980392,299.96078431372547,315.2647058823529,376.5866086120723,388.5692752787389,398.7240980392157,412.11221568627445,433.4705882352941,457.3921568627451
672,204.1960784313725,277.34313725490193,299.88235294117646,315.1372549019608,376.4088523644753,388.4516366782007,398.64170588235294,412.0885490196079,433.2745098039216,457.2352941176471
673,204.1960784313725,277.30392156862746,299.80392156862746,314.9803921568628,376.2308819684736,388.3339800076894,398.5819215686274,412.0655686274509,433.05882352941177,457.078431372549
674,204.1960784313725,277.2598039215686,299.72549019607845,314.8235294117647,376.0526824298347,388.2163294886582,398.5253921568628,412.0432549019608,432.84313725490193,456.921568627451
675,204.1960784313725,277.19117647058823,299.6274509803921,314.7058823529412,375.8949853902345,388.0986912725875,398.4904901960784,412.0216274509804,432.7058823529412,456.7647058823529
676,204.1960784313725,277.0980392156863,299.54901960784315,314.5882352941176,375.7378515955402,388.00063590926567,398.47782352941175,412.0202745098039,432.5882352941176,456.5882352941176
677,204.1960784313725,277.01960784313724,299.47058823529414,314.5098039215686,375.6005924644367,387.8829846212995,398.465137254902,412.0196078431373,432.46731372549016,456.4117647058824
678,204.1960784313725,276.9019607843137,299.3921568627451,314.45098039215685,375.4633337178009,387.7849415609381,398.4716470588235,412.0196078431373,432.22549019607845,456.2156862745098
679,204.2156862745098,276.6862745098039,299.3333333333333,314.4313725490196,375.3456901191849,387.68690580545945,398.4343333333333,411.99607843137255,432.0196078431373,456.0196078431373
680,204.23529411764707,276.49411764705883,299.29411764705884,314.4313725490196,375.2280461361015,387.60847750865054,398.3532549019608,411.9490196078431,431.81045098039215,455.8235294117647
681,204.2549019607843,276.3254901960784,299.2352941176471,314.4117647058824,375.0711945405613,387.5104494425221,398.228431372549,411.878431372549,431.5980392156863,455.62745098039215
682,204.2745098039216,276.18039215686275,299.1764705882353,314.3921568627451,374.91467089580925,387.4124159938485,398.11870588235297,411.8235294117647,431.38235294117646,455.4509803921569
683,204.2745098039216,276.078431372549,299.11764705882354,314.37254901960785,374.75781276432144,387.3143813917724,398.0045098039216,411.7647058823529,431.1862745098039,455.2941176470589
684,204.2745098039216,276.0,299.078431372549,314.3333333333333,374.6205559400231,387.2359480968858,397.9047058823529,411.72156862745095,430.9705882352941,455.1372549019608
685,204.2745098039216,275.9803921568628,299.03921568627453,314.27450980392155,374.4832998846597,387.1575155709342,397.8193137254902,411.6941176470588,430.7745098039216,455.0
686,204.2745098039216,275.96078431372547,298.9803921568628,314.19607843137254,374.365645905421,387.0790772779701,397.7479803921569,411.6627450980392,430.5915098039216,454.8627450980392
687,204.2745098039216,275.94117647058823,298.921568627451,314.1372549019608,374.2676220684353,387.0006612841215,397.6515098039216,411.62745098039215,430.421568627451,454.72549019607845
