x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
504.0,201.0,269.5098039215686,293.2156862745098,309.3921568627451,361.0399530949636,371.09803152633606,386.9735098039215,401.84313725490193,423.5490196078432,445.88235294117646
505.0,201.0,269.47058823529414,293.15686274509807,309.3333333333333,361.020352556709,371.05882314494426,386.9800392156863,401.84313725490193,423.5882352941176,445.8627450980392
506.0,201.0,269.45098039215685,293.11764705882354,309.27450980392155,361.00073740868896,371.019600153787,386.9880980392157,401.84313725490193,423.6666666666667,445.8627450980392
507.0,201.0,269.4117647058824,293.05882352941177,309.2352941176471,360.96152095347946,370.9803836985775,387.0173137254902,401.84313725490193,423.6666666666667,445.8627450980392
508.0,201.0,269.37254901960785,293.0,309.19607843137254,360.9223052672049,370.96077585544015,387.0676666666667,401.84313725490193,423.6666666666667,445.8627450980392
509.0,201.0,269.3333333333333,292.921568627451,309.15686274509807,360.8830841983852,370.94116262975774,387.1003529411765,401.8235294117647,423.6666666666667,445.8627450980392
510.0,200.9803921568628,269.3333333333333,292.84313725490193,309.11764705882354,360.84386543637066,370.92155171088046,387.1349607843137,401.80392156862746,423.6666666666667,445.8627450980392
511.0,200.9607843137255,269.3137254901961,292.7647058823529,309.05882352941177,360.8046397539409,370.9019338715878,387.1518823529413,401.7843137254902,423.6666666666667,445.8627450980392
512.0,200.94117647058823,269.3333333333333,292.6862745098039,309.01960784313724,360.7654252210688,370.8823271818532,387.1707254901961,401.7647058823529,423.6666666666667,445.8627450980392
513.0,200.92156862745097,269.3529411764706,292.6078431372549,308.96078431372547,360.726198000769,370.86270780469056,387.17186274509805,401.72549019607845,423.6666666666667,445.84313725490193
514.0,200.90196078431373,269.3921568627451,292.52941176470586,308.88235294117646,360.6869815455594,370.84309919261824,387.1941568627452,401.7058823529412,423.6470588235294,445.8235294117647
515.0,200.8823529411765,269.4117647058824,292.47058823529414,308.80392156862746,360.647756247597,370.8038738946559,387.2179803921569,401.6862745098039,423.62745098039215,445.80392156862746
516.0,200.86274509803923,269.45098039215685,292.4117647058824,308.7058823529412,360.6281491733948,370.7646589773164,387.2433529411764,401.6666666666667,423.62745098039215,445.7843137254902
517.0,200.8235294117647,269.47058823529414,292.3529411764706,308.6078431372549,360.6085401768551,370.7254421376394,387.2502745098039,401.62745098039215,423.6078431372549,445.7647058823529
518.0,200.80392156862743,269.4901960784314,292.29411764705884,308.52941176470586,360.5889365628604,370.6666228373702,387.2779607843137,401.5882352941176,423.5882352941176,445.7450980392157
519.0,200.7843137254902,269.4901960784314,292.2549019607843,308.45098039215685,360.5497189542484,370.607797385621,387.2868039215687,401.5490196078432,423.5392156862745,445.7450980392157
520.0,200.7450980392157,269.4901960784314,292.2352941176471,308.3921568627451,360.5105148019993,370.5489853902346,387.29643137254897,401.5098039215686,423.4607843137255,445.7450980392157
521.0,200.7058823529412,269.47058823529414,292.2156862745098,308.3333333333333,360.45169703960016,370.4901676278355,387.30680392156864,401.4705882352941,423.3856274509804,445.7450980392157
522.0,200.66666666666663,269.47058823529414,292.19607843137254,308.2549019607843,360.3732464436756,370.43132487504806,387.2787254901961,401.3921568627451,423.3137254901961,445.7450980392157
523.0,200.62745098039213,269.47058823529414,292.15686274509807,308.1764705882353,360.2752076124567,370.3725017301038,387.23182352941177,401.3137254901961,423.2450980392157,445.7647058823529
524.0,200.58823529411765,269.47058823529414,292.0980392156863,308.11764705882354,360.1771753171857,370.31368512110726,387.1856862745098,401.2549019607843,423.160137254902,445.7843137254902
525.0,200.54901960784315,269.47058823529414,292.01960784313724,308.03921568627453,360.11835447904656,370.27447212610537,387.1399411764706,401.1960784313725,423.078431372549,445.80392156862746
526.0,200.50980392156865,269.45098039215685,291.94117647058823,307.94117647058823,360.0987500961169,370.2352599000385,387.0757450980393,401.1372549019608,422.9803921568628,445.80392156862746
527.0,200.4705882352941,269.4313725490196,291.8627450980392,307.84313725490193,360.098755478662,370.19604959630914,387.0127058823529,401.078431372549,422.8725490196079,445.80392156862746
528.0,200.4313725490196,269.3921568627451,291.80392156862746,307.7647058823529,360.09875201845443,370.156830449827,386.9508039215687,401.0196078431373,422.7745098039216,445.80392156862746
529.0,200.35294117647052,269.3333333333333,291.7450980392157,307.6862745098039,360.0987450980392,370.1176078431373,386.8904509803922,400.9607843137255,422.6862745098039,445.80392156862746
530.0,200.2745098039216,269.2549019607843,291.7058823529412,307.6274509803921,360.09875547866204,370.0784025374856,386.8120196078431,400.9019607843137,422.62745098039215,445.7843137254902
531.0,200.1960784313725,269.1764705882353,291.6666666666667,307.5882352941176,360.0987558631295,370.01957939254135,386.71590196078427,400.8235294117647,422.5686274509804,445.7647058823529
532.0,200.1176470588236,269.11764705882354,291.6274509803921,307.54901960784315,360.0987604767397,369.9607604767398,386.6217058823529,400.7450980392157,422.5098039215686,445.7450980392157
533.0,200.0392156862745,269.078431372549,291.5882352941176,307.5098039215686,360.09875855440214,369.8823271818532,386.529431372549,400.6666666666667,422.4509803921569,445.7450980392157
534.0,199.9607843137255,269.078431372549,291.54901960784315,307.47058823529414,360.11837946943484,369.8039088811996,386.43868627450985,400.5882352941176,422.3725490196079,445.7450980392157
535.0,199.8823529411765,269.0980392156863,291.5098039215686,307.4313725490196,360.1379738562092,369.7254640522876,386.3879411764706,400.5098039215686,422.2745098039216,445.7450980392157
536.0,199.8235294117647,269.11764705882354,291.47058823529414,307.37254901960785,360.19679507881585,369.6470303729335,386.3379607843137,400.4313725490196,422.15686274509807,445.7450980392157
537.0,199.76470588235293,269.1372549019608,291.4313725490196,307.3137254901961,360.2556178392926,369.5489903883122,386.2691372549019,400.3529411764706,422.05882352941177,445.7450980392157
538.0,199.7058823529412,269.15686274509807,291.3921568627451,307.2549019607843,360.2948331410996,369.43134294502113,386.20070588235296,400.2745098039216,421.9411764705882,445.7450980392157
539.0,199.64705882352945,269.1764705882353,291.3529411764706,307.19607843137254,360.3080519031142,369.3136989619377,386.1318823529412,400.1960784313725,421.8333333333333,445.72549019607845
540.0,199.6078431372549,269.2549019607843,291.3137254901961,307.1372549019608,360.29525567089576,369.1960399846213,386.0826666666667,400.11764705882354,421.7352941176471,445.7058823529412
541.0,199.5686274509804,269.34641176470586,291.27450980392155,307.078431372549,360.2560346020761,369.0979953863898,386.0730588235294,400.0392156862745,421.578431372549,445.6862745098039
542.0,199.54901960784315,269.4901960784314,291.2156862745098,307.0,360.2364213763937,368.9999507881584,386.0538431372549,399.9607843137255,421.4411764705882,445.6666666666667
543.0,199.52941176470588,269.6274509803921,291.15686274509807,306.96078431372547,360.2364102268358,368.9411161091888,386.025,399.88235294117646,421.30392156862746,445.6470588235294
544.0,199.50980392156865,269.6862745098039,291.078431372549,306.921568627451,360.2364175317186,368.8822998846598,385.9569411764706,399.80392156862746,421.22549019607845,445.62745098039215
545.0,199.49019607843132,269.72549019607845,291.0,306.88235294117646,360.2560253748558,368.8626920415225,385.889274509804,399.72549019607845,421.1862745098039,445.6078431372549
546.0,199.4705882352941,269.7843137254902,290.921568627451,306.84313725490193,360.26231334102266,368.843078046905,385.822,399.6470588235294,421.1666666666667,445.5686274509804
547.0,199.45098039215685,269.8627450980392,290.84313725490193,306.8235294117647,360.27489158016147,368.8430876585928,385.7355098039216,399.5686274509804,421.1666666666667,445.52941176470586
548.0,199.4313725490196,269.96078431372547,290.7450980392157,306.80392156862746,360.2945032679739,368.843091503268,385.6482352941177,399.4901960784314,421.1666666666667,445.4901960784314
549.0,199.41176470588235,270.03921568627453,290.6470588235294,306.7647058823529,360.31412226066897,368.8234948096886,385.5601960784314,399.4117647058824,421.078431372549,445.4509803921569
550.0,199.3921568627451,270.078431372549,290.54901960784315,306.7058823529412,360.2945148019993,368.8038873510188,385.4717647058824,399.3333333333333,420.9607843137255,445.4117647058824
551.0,199.35294117647052,270.078431372549,290.4313725490196,306.6470588235294,360.25529757785466,368.745062283737,385.36335294117646,399.2352941176471,420.8627450980392,445.3725490196079
552.0,199.31372549019608,270.03921568627453,290.3333333333333,306.5882352941176,360.2191749327182,368.6666455209535,385.2741568627451,399.1372549019608,420.80392156862746,445.3333333333333
553.0,199.23529411764707,269.96078431372547,290.2156862745098,306.5098039215686,360.1668704344483,368.5882233756248,385.184568627451,399.0392156862745,420.7647058823529,445.2941176470589
554.0,199.15686274509804,269.88235294117646,290.0980392156863,306.4117647058824,360.1175747789312,368.4901826220684,385.095,398.9411764705882,420.80392156862746,445.2549019607843
555.0,199.07843137254903,269.7843137254902,289.9803921568628,306.3333333333333,360.07127412533634,368.39213687043446,385.0250392156863,398.84313725490193,420.8235294117647,445.2156862745098
556.0,199.0,269.7058823529412,289.9019607843137,306.2549019607843,360.02833179546326,368.3333121876201,384.9550588235294,398.7450980392157,420.8235294117647,445.15686274509807
557.0,198.92156862745097,269.6274509803921,289.8235294117647,306.19607843137254,359.9891234140715,368.2744959630912,384.8843333333333,398.6470588235294,420.80392156862746,445.0980392156863
558.0,198.86274509803923,269.5686274509804,289.7647058823529,306.1372549019608,359.98912572087653,368.2352825836217,384.7932156862745,398.5490196078432,420.7843137254902,445.0392156862745
559.0,198.80392156862743,269.4901960784314,289.7058823529412,306.078431372549,359.98912149173395,368.1960626682045,384.7013333333333,398.4705882352941,420.7647058823529,444.9803921568628
560.0,198.7450980392157,269.4117647058824,289.6666666666667,306.01960784313724,359.98912802768166,368.1568535178778,384.6286666666666,398.4117647058824,420.72549019607845,444.9411764705882
561.0,198.7058823529412,269.3137254901961,289.6274509803921,305.96078431372547,359.9891334102268,368.1176432141484,384.57484313725496,398.3529411764706,420.6666666666667,444.9019607843137
562.0,198.66666666666663,269.2352941176471,289.5882352941176,305.921568627451,359.9891299500192,368.058816224529,384.5398431372549,398.2941176470589,420.6078431372549,444.8627450980392
563.0,198.62745098039213,269.11764705882354,289.54901960784315,305.8627450980392,359.9695259515571,367.9999965397924,384.523705882353,398.2549019607843,420.5686274509804,444.8235294117647
564.0,198.58823529411765,269.01960784313724,289.4901960784314,305.8627450980392,359.9499173394848,367.9411722414456,384.5460196078431,398.2352941176471,420.5196078431373,444.80392156862746
565.0,198.5686274509804,268.9019607843137,289.4313725490196,305.8627450980392,359.9106947327951,367.9019496347559,384.56754901960784,398.2156862745098,420.4803921568628,444.7843137254902
566.0,198.54901960784315,268.80392156862746,289.37254901960785,305.8627450980392,359.87147673971555,367.8823394848136,384.56870588235296,398.1764705882353,420.4313725490196,444.7647058823529
567.0,198.52941176470588,268.7058823529412,289.3333333333333,305.9019607843137,359.8126462898885,367.8627247212611,384.5690784313726,398.1372549019608,420.3529411764706,444.7450980392157
568.0,198.50980392156865,268.6078431372549,289.29411764705884,305.94117647058823,359.7734263744714,367.8431126489812,384.56870588235296,398.0980392156863,420.2745098039216,444.72549019607845
569.0,198.4705882352941,268.4901960784314,289.27450980392155,305.9803921568628,359.7342172241446,367.8431191849289,384.5283333333333,398.05882352941177,420.1960784313725,444.72549019607845
570.0,198.4313725490196,268.3921568627451,289.2549019607843,306.03921568627453,359.71461091887744,367.8431207227989,384.4868039215686,398.0,420.11764705882354,444.7058823529412
571.0,198.3921568627451,268.29411764705884,289.2352941176471,306.03921568627453,359.7145997693195,367.84310957324107,384.4441176470589,397.9411764705882,420.0392156862745,444.6862745098039
572.0,198.35294117647052,268.2156862745098,289.2156862745098,306.01960784313724,359.73421530180696,367.8627251057285,384.400294117647,397.88235294117646,419.9607843137255,444.6666666666667
573.0,198.31372549019608,268.15686274509807,289.1764705882353,306.01960784313724,359.773446366782,367.8823483275663,384.3749215686275,397.84313725490193,419.88235294117646,444.6470588235294
574.0,198.2745098039216,268.0980392156863,289.1372549019608,306.01960784313724,359.83226143790847,367.9019477124183,384.3483921568628,397.80392156862746,419.80392156862746,444.62745098039215
575.0,198.23529411764707,268.05882352941177,289.078431372549,306.01960784313724,359.91068358323724,367.9215463283352,384.3207058823529,397.7647058823529,419.7450980392157,444.6078431372549
576.0,198.1960784313725,268.0,289.03921568627453,306.0,359.9499046520569,367.9215517108804,384.291862745098,397.72549019607845,419.6862745098039,444.5882352941176
577.0,198.15686274509804,267.96078431372547,288.9803921568628,305.9960784313725,359.9302964244522,367.9215513264129,384.2614901960784,397.6862745098039,419.6470588235294,444.5686274509804
578.0,198.1176470588236,267.96078431372547,288.921568627451,305.98823529411766,359.871477893118,367.9019484813533,384.2491764705883,397.6470588235294,419.62745098039215,444.5490196078432
579.0,198.07843137254903,267.94117647058823,288.84313725490193,305.956862745098,359.8126724336793,367.8823587081892,384.215725490196,397.5882352941176,419.6078431372549,444.52941176470586
580.0,198.05882352941177,267.9019607843137,288.7450980392157,305.921568627451,359.75385313341025,367.86275509419454,384.1811176470589,397.52941176470586,419.5882352941176,444.4901960784314
581.0,198.0392156862745,267.8627450980392,288.6274509803921,305.88235294117646,359.67542445213377,367.8235420991926,384.1649607843137,397.4705882352941,419.5490196078432,444.4509803921569
582.0,198.0196078431373,267.8235294117647,288.5098039215686,305.84313725490193,359.5969915417148,367.8039327181853,384.1672745098039,397.4313725490196,419.4901960784314,444.4117647058824
583.0,198.0,267.7450980392157,288.3921568627451,305.8627450980392,359.51854594386776,367.7843106497501,384.1488235294117,397.3921568627451,419.4313725490196,444.3725490196079
584.0,197.9803921568628,267.6666666666667,288.28235294117644,305.8627450980392,359.4401118800462,367.76470011534025,384.1292156862745,397.3529411764706,419.3725490196079,444.2941176470589
585.0,197.9607843137255,267.54901960784315,288.18039215686275,305.8627450980392,359.3420695886198,367.76469703960015,384.0700196078431,397.2941176470589,419.3137254901961,444.2156862745098
586.0,197.94117647058823,267.4313725490196,288.0862745098039,305.8627450980392,359.2636516724337,367.76471049596313,383.9912156862745,397.2549019607843,419.2549019607843,444.1372549019608
587.0,197.90196078431373,267.3137254901961,288.0,305.88235294117646,359.16561437908496,367.7843202614379,383.9127843137256,397.2156862745098,419.1960784313725,444.05882352941177
588.0,197.86274509803923,267.2156862745098,287.921568627451,305.88235294117646,359.06757362552867,367.8039265667052,383.8543333333333,397.1764705882353,419.1372549019608,443.9803921568628
589.0,197.8235294117647,267.15686274509807,287.84313725490193,305.88235294117646,358.96954402153017,367.84315186466745,383.8166666666667,397.1372549019608,419.0980392156863,443.921568627451
590.0,197.7843137254902,267.11764705882354,287.7647058823529,305.88235294117646,358.8975017301038,367.8823644752018,383.7805294117648,397.0980392156863,419.0570392156863,443.88235294117646
591.0,197.72549019607845,267.0980392156863,287.6862745098039,305.88235294117646,358.8514667435602,367.90197654748175,383.7655490196079,397.05882352941177,419.0142549019608,443.84313725490193
592.0,197.64705882352945,267.078431372549,287.6078431372549,305.88235294117646,358.8318623606305,367.9019800076894,383.73170588235297,397.0196078431373,419.0285098039215,443.80392156862746
593.0,197.5686274509804,267.01960784313724,287.54901960784315,305.9019607843137,358.7926378316032,367.9019711649366,383.6986274509805,396.9803921568628,419.0409803921569,443.7647058823529
594.0,197.49019607843132,266.96078431372547,287.47058823529414,305.921568627451,358.7730353710112,367.90197654748175,383.6663333333333,396.9411764705882,419.0516666666666,443.72549019607845
595.0,197.41176470588235,266.9019607843137,287.4117647058824,305.921568627451,358.75341214917336,367.90196116878127,383.6740196078432,396.921568627451,419.0017647058824,443.6862745098039
596.0,197.3333333333333,266.8235294117647,287.3529411764706,305.921568627451,358.7534186851212,367.8823598615917,383.68170588235296,396.9019607843137,418.93047058823527,443.6470588235294
597.0,197.2549019607843,266.7450980392157,287.27450980392155,305.88235294117646,358.77301883890806,367.86274432910415,383.6893921568628,396.88235294117646,418.8573921568627,443.62745098039215
598.0,197.15686274509804,266.6470588235294,287.2156862745098,305.8235294117647,358.7926189926951,367.8235209534794,383.7162941176471,396.8627450980392,418.7825294117647,443.5882352941176
599.0,197.05882352941177,266.54901960784315,287.15686274509807,305.7843137254902,358.7926224529027,367.7843087274125,383.7628039215686,396.84313725490193,418.7058823529412,443.5490196078432
600.0,196.9607843137255,266.47058823529414,287.0980392156863,305.7450980392157,358.7926201460977,367.7450907343329,383.7897254901961,396.8235294117647,418.6862745098039,443.5098039215686
601.0,196.8823529411765,266.4117647058824,287.03921568627453,305.72549019607845,358.7926305267205,367.686277585544,383.7970392156863,396.80392156862746,418.6470588235294,443.4705882352941
602.0,196.80392156862743,266.3921568627451,287.0,305.72549019607845,358.792632449058,367.6470638216071,383.8043333333333,396.7843137254902,418.5882352941176,443.4313725490196
603.0,196.72549019607845,266.4117647058824,286.96078431372547,305.72549019607845,358.7895382545175,367.6274402153019,383.7724117647059,396.7647058823529,418.52941176470586,443.3921568627451
604.0,196.66666666666663,266.47058823529414,286.921568627451,305.7647058823529,358.78302114571324,367.6274329104191,383.7404901960784,396.7450980392157,418.4509803921569,443.3529411764706
605.0,196.6078431372549,266.5098039215686,286.88235294117646,305.8235294117647,358.77349173394845,367.6470407535562,383.66821568627455,396.7058823529412,418.3333333333333,443.3137254901961
606.0,196.54901960784315,266.54901960784315,286.84313725490193,305.88235294117646,358.76096539792394,367.6666516724337,383.5751764705882,396.6666666666667,418.2352941176471,443.2745098039216
607.0,196.49019607843132,266.5686274509804,286.7843137254902,305.921568627451,358.745092272203,367.666660899654,383.4809803921568,396.62745098039215,418.1372549019608,443.2549019607843
608.0,196.41176470588235,266.54901960784315,286.72549019607845,305.94117647058823,358.72547058823534,367.6666470588235,383.40560784313726,396.5882352941176,418.0392156862745,443.2352941176471
609.0,196.3333333333333,266.52941176470586,286.6666666666667,305.96078431372547,358.6862648981162,367.6470492118416,383.34907843137256,396.5490196078432,418.0,443.2156862745098
610.0,196.2549019607843,266.5098039215686,286.6078431372549,305.9803921568628,358.6470469050366,367.6274390618993,383.27217647058825,396.4901960784314,417.9411764705882,443.1960784313725
611.0,196.1764705882353,266.5098039215686,286.5686274509804,306.0,358.6078323721645,367.58822452902734,383.2133529411765,396.4313725490196,417.88235294117646,443.15686274509807
612.0,196.09803921568627,266.4901960784314,286.52941176470586,306.0,358.5489980776624,367.5489980776625,383.0949411764706,396.3529411764706,417.7843137254902,443.11764705882354
613.0,196.0196078431373,266.47058823529414,286.4901960784314,306.0,358.4705732410612,367.52939677047294,382.9757647058824,396.2745098039216,417.7058823529412,443.078431372549
614.0,195.94117647058823,266.47058823529414,286.45098039215685,306.0,358.4117516339869,367.490183006536,382.8361960784314,396.1764705882353,417.62745098039215,443.0392156862745
615.0,195.86274509803923,266.45098039215685,286.4313725490196,305.96078431372547,358.3529338715878,367.4509730872742,382.69586274509805,396.078431372549,417.578431372549,443.0
616.0,195.7843137254902,266.45098039215685,286.4117647058824,305.921568627451,358.29412302960395,367.3921622452903,382.5547647058823,395.9803921568628,417.5196078431373,442.9607843137255
617.0,195.7058823529412,266.45098039215685,286.3921568627451,305.88235294117646,358.2353133410227,367.333352556709,382.4328823529412,395.9019607843137,417.4705882352941,442.921568627451
618.0,195.62745098039213,266.4901960784314,286.3529411764706,305.8235294117647,358.19609957708576,367.2745309496347,382.3106274509804,395.8235294117647,417.4313725490196,442.88235294117646
619.0,195.54901960784315,266.52941176470586,286.3137254901961,305.7647058823529,358.1176720492118,367.2157112648981,382.1879803921569,395.7450980392157,417.3725490196079,442.84313725490193
620.0,195.4705882352941,266.5882352941176,286.2549019607843,305.6862745098039,358.058847750865,367.15688696655127,382.0845490196078,395.6666666666667,417.3137254901961,442.7843137254902
621.0,195.3921568627451,266.6470588235294,286.1764705882353,305.6078431372549,358.0196243752403,367.11766359092655,381.981137254902,395.6078431372549,417.2549019607843,442.72549019607845
622.0,195.3333333333333,266.7058823529412,286.0980392156863,305.5686274509804,357.96081045751635,367.0784575163399,381.877725490196,395.5490196078432,417.1764705882353,442.6666666666667
623.0,195.2745098039216,266.7450980392157,286.01960784313724,305.54901960784315,357.9019788542868,367.0196259131104,381.7939019607844,395.5098039215686,417.0980392156863,442.6078431372549
624.0,195.1960784313725,266.7647058823529,285.9803921568628,305.54901960784315,357.8627604767397,366.96079969242606,381.71009803921567,395.4705882352941,417.0196078431373,442.5490196078432
625.0,195.1176470588236,266.80392156862746,285.96078431372547,305.52941176470586,357.8235390234525,366.9019703960016,381.6462745098039,395.4313725490196,416.9607843137255,442.4901960784314
626.0,195.0392156862745,266.8235294117647,285.96078431372547,305.5098039215686,357.7647251057286,366.8431564782776,381.5632352941177,395.3921568627451,416.9019607843137,442.4313725490196
627.0,194.9607843137255,266.84313725490193,285.96078431372547,305.4901960784314,357.70589504036906,366.7647185697808,381.4609607843138,395.3529411764706,416.84313725490193,442.3725490196079
628.0,194.8823529411765,266.84313725490193,285.9803921568628,305.4745098039216,357.64706420607456,366.6862798923491,381.3786862745098,395.3137254901961,416.7843137254902,442.3333333333333
629.0,194.80392156862743,266.80392156862746,286.0,305.46274509803925,357.60784044598233,366.6274482891195,381.2968039215686,395.2745098039216,416.72549019607845,442.2941176470589
630.0,194.7058823529412,266.7843137254902,286.03921568627453,305.45490196078435,357.5686113033449,366.5686113033449,381.29372549019615,395.2745098039216,416.6666666666667,442.2549019607843
631.0,194.6078431372549,266.8235294117647,286.0980392156863,305.45098039215685,357.52938600538255,366.5097781622453,381.2902745098039,395.2745098039216,416.6078431372549,442.2352941176471
632.0,194.50980392156865,266.8627450980392,286.15554901960786,305.45098039215685,357.5097708573625,366.4705551710881,381.286431372549,395.2745098039216,416.5686274509804,442.1960784313725
633.0,194.3921568627451,266.9019607843137,286.2117647058824,305.4313725490196,357.4901599384852,366.4313364090735,381.28256862745104,395.2745098039216,416.52941176470586,442.15686274509807
634.0,194.2745098039216,266.96078431372547,286.26666666666665,305.3529411764706,357.4509477124184,366.3921241830065,381.29833333333335,395.2745098039216,416.4901960784314,442.11764705882354
635.0,194.15686274509804,267.01960784313724,286.3124117647059,305.27450980392155,357.3921161091888,366.333292579777,381.3140980392157,395.2745098039216,416.4313725490196,442.0980392156863
636.0,194.0392156862745,267.11764705882354,286.3490196078431,305.19607843137254,357.3332983467897,366.2352591311034,381.34907843137256,395.2941176470589,416.3529411764706,442.078431372549
637.0,193.92156862745097,267.2156862745098,286.3764705882353,305.11764705882354,357.2548592848904,366.1372122260669,381.3836666666666,395.2941176470589,416.2745098039216,442.05882352941177
638.0,193.80392156862743,267.3333333333333,286.3947647058823,305.03921568627453,357.19603652441367,366.0195659361784,381.4171176470588,395.2941176470589,416.1960784313725,442.0392156862745
639.0,193.68627450980392,267.4117647058824,286.4039215686275,304.9803921568628,357.137216070742,365.9411376393695,381.449431372549,395.2941176470589,416.11764705882354,442.0196078431373
640.0,193.5686274509804,267.47058823529414,286.4117647058824,304.921568627451,357.1176120722799,365.8627101114955,381.4409607843137,395.2941176470589,416.0392156862745,441.9803921568628
641.0,193.45098039215685,267.5098039215686,286.41829411764706,304.84313725490193,357.07840676662823,365.7842891195695,381.4501764705883,395.2941176470589,415.9821764705882,441.9411764705882
642.0,193.3333333333333,267.52941176470586,286.4235294117647,304.7647058823529,357.03918954248365,365.7254640522876,381.4182549019608,395.2745098039216,415.9073137254902,441.9019607843137
643.0,193.23529411764707,267.52941176470586,286.42745098039217,304.6862745098039,356.9803590926567,365.6666336024606,381.3848039215686,395.2549019607843,415.8146274509804,441.84313725490193
644.0,193.1372549019608,267.52941176470586,286.4300588235294,304.6078431372549,356.92153325643983,365.60780776624375,381.34982352941176,395.2352941176471,415.7237254901961,441.7843137254902
645.0,193.0392156862745,267.54901960784315,286.45098039215685,304.5098039215686,356.8038873510188,365.5293775470973,381.3132941176471,395.2156862745098,415.6346078431373,441.72549019607845
646.0,192.94117647058823,267.52941176470586,286.47058823529414,304.4313725490196,356.6960357554787,365.4313494809688,381.2556274509804,395.1960784313725,415.5472549019608,441.6666666666667
647.0,192.843137254902,267.5098039215686,286.4901960784314,304.37254901960785,356.5783806228373,365.3333021914648,381.1971960784314,395.1764705882353,415.4812941176471,441.6078431372549
648.0,192.7450980392157,267.47058823529414,286.52941176470586,304.3333333333333,356.46073625528646,365.2352656670511,381.13798039215686,395.15686274509807,415.4236470588235,441.5490196078432
649.0,192.66666666666663,267.4313725490196,286.54901960784315,304.29411764705884,356.34090926566705,365.1568308342945,381.0791568627451,395.1372549019608,415.37433333333337,441.5098039215686
650.0,192.58823529411765,267.3921568627451,286.5686274509804,304.2352941176471,356.23851749327184,365.07839984621296,380.9815098039216,395.0980392156863,415.3333333333333,441.4705882352941
651.0,192.49019607843132,267.3333333333333,286.5882352941176,304.1764705882353,356.1336036139946,364.9999565551711,380.9042156862745,395.05882352941177,415.2745098039216,441.4313725490196
652.0,192.3921568627451,267.27450980392155,286.6078431372549,304.11764705882354,356.04615993848523,364.92151287966175,380.8277058823529,395.0196078431373,415.2352941176471,441.3921568627451
653.0,192.2941176470588,267.2156862745098,286.6274509803921,304.05882352941177,355.9570023068051,364.8234728950403,380.7519607843138,394.9803921568628,415.2156862745098,441.3529411764706
654.0,192.1960784313725,267.15686274509807,286.6470588235294,304.0,355.8657412533641,364.72642752787385,380.677,394.9411764705882,415.1372549019608,441.3137254901961
655.0,192.09803921568627,267.1372549019608,286.6862745098039,303.921568627451,355.7720196078431,364.6103921568628,380.6028039215687,394.9019607843137,415.0196078431373,441.2745098039216
656.0,192.0,267.11764705882354,286.72549019607845,303.84313725490193,355.6746831987697,364.4938400615149,380.5697254901961,394.88235294117646,414.9019607843137,441.2156862745098
657.0,191.90196078431373,267.0980392156863,286.7450980392157,303.7647058823529,355.574153787005,364.37717339484817,380.5578039215686,394.8627450980392,414.80392156862746,441.15686274509807
658.0,191.80392156862743,267.05882352941177,286.7647058823529,303.6862745098039,355.47046943483275,364.2604302191465,380.5278235294118,394.8235294117647,414.7058823529412,441.0980392156863
659.0,191.72549019607845,267.0,286.7843137254902,303.5882352941176,355.3636459054209,364.1436262975778,380.47978431372553,394.7843137254902,414.5686274509804,441.0392156862745
660.0,191.64705882352945,266.94117647058823,286.80392156862746,303.4901960784314,355.25330103806226,364.0263794694348,380.4336666666667,394.7450980392157,414.3921568627451,441.0
661.0,191.58823529411765,266.88235294117646,286.80392156862746,303.3921568627451,355.1394502114572,363.9087247212611,380.38947058823527,394.7058823529412,414.2549019607843,440.9607843137255
662.0,191.52941176470588,266.84313725490193,286.7843137254902,303.29411764705884,355.0225009611688,363.8498931180315,380.3279607843137,394.6666666666667,414.11764705882354,440.921568627451
663.0,191.4705882352941,266.80392156862746,286.7647058823529,303.2156862745098,354.9220565167244,363.7910761245674,380.2879803921568,394.6470588235294,414.078431372549,440.88235294117646
664.0,191.41176470588235,266.7647058823529,286.7450980392157,303.1372549019608,354.8377577854671,363.7322479815456,380.2499215686274,394.62745098039215,414.0196078431373,440.84313725490193
665.0,191.35294117647052,266.72549019607845,286.72549019607845,303.03921568627453,354.7500023068052,363.6930219146482,380.2333921568627,394.6078431372549,413.9411764705882,440.80392156862746
666.0,191.2941176470588,266.7058823529412,286.6862745098039,302.94117647058823,354.6592326028451,363.6341933871588,380.23839215686274,394.6078431372549,413.84313725490193,440.7647058823529
667.0,191.23529411764707,266.6862745098039,286.6470588235294,302.84313725490193,354.58390772779705,363.5753587081892,380.24568627450986,394.6078431372549,413.80392156862746,440.72549019607845
668.0,191.1764705882353,266.6470588235294,286.6078431372549,302.7450980392157,354.50486428296813,363.4969231064975,380.2545294117647,394.6078431372549,413.7058823529412,440.6862745098039
669.0,191.1176470588236,266.5882352941176,286.5686274509804,302.6470588235294,354.42213802383696,363.4184909650135,380.2845098039216,394.6078431372549,413.6078431372549,440.6470588235294
670.0,191.07843137254903,266.5098039215686,286.52941176470586,302.54901960784315,354.3553925413303,363.34005920799694,380.3160392156863,394.6078431372549,413.52941176470586,440.6078431372549
671.0,191.0392156862745,266.4313725490196,286.4901960784314,302.45098039215685,354.26545597846984,363.2420049980777,380.3491176470589,394.6078431372549,413.4509803921569,440.5686274509804
